prd2141,description2141,category2141,4
prd2142,description2142,category2142,6
prd2143,description2143,category2143,8
prd2144,description2144,category2144,5
prd2145,description2145,category2145,2
prd2146,description2146,category2146,3
prd2147,description2147,category2147,7
prd2148,description2148,category2148,3
prd2149,description2149,category2149,5
prd2150,description2150,category2150,7
prd2151,description2151,category2151,6
prd2152,description2152,category2152,5
prd2153,description2153,category2153,1
prd2154,description2154,category2154,6
prd2155,description2155,category2155,5
prd2156,description2156,category2156,5
prd2157,description2157,category2157,8
prd2158,description2158,category2158,7
prd2159,description2159,category2159,8
prd2160,description2160,category2160,1
prd2161,description2161,category2161,3
prd2162,description2162,category2162,6
prd2163,description2163,category2163,9
prd2164,description2164,category2164,5
prd2165,description2165,category2165,7
prd2166,description2166,category2166,9
prd2167,description2167,category2167,2
prd2168,description2168,category2168,9
prd2169,description2169,category2169,0
prd2170,description2170,category2170,1
prd2171,description2171,category2171,3
prd2172,description2172,category2172,8
prd2173,description2173,category2173,4
prd2174,description2174,category2174,5
prd2175,description2175,category2175,6
prd2176,description2176,category2176,2
prd2177,description2177,category2177,7
prd2178,description2178,category2178,4
prd2179,description2179,category2179,2
prd2180,description2180,category2180,4
prd2181,description2181,category2181,7
prd2182,description2182,category2182,9
prd2183,description2183,category2183,4
prd2184,description2184,category2184,2
prd2185,description2185,category2185,9
prd2186,description2186,category2186,7
prd2187,description2187,category2187,0
prd2188,description2188,category2188,6
prd2189,description2189,category2189,3
prd2190,description2190,category2190,4
prd2191,description2191,category2191,4
prd2192,description2192,category2192,5
prd2193,description2193,category2193,7
prd2194,description2194,category2194,0
prd2195,description2195,category2195,7
prd2196,description2196,category2196,6
prd2197,description2197,category2197,6
prd2198,description2198,category2198,5
prd2199,description2199,category2199,4
prd2200,description2200,category2200,4
prd2201,description2201,category2201,5
prd2202,description2202,category2202,3
prd2203,description2203,category2203,8
prd2204,description2204,category2204,9
prd2205,description2205,category2205,9
prd2206,description2206,category2206,0
prd2207,description2207,category2207,5
prd2208,description2208,category2208,4
prd2209,description2209,category2209,1
prd2210,description2210,category2210,9
prd2211,description2211,category2211,4
prd2212,description2212,category2212,0
prd2213,description2213,category2213,9
prd2214,description2214,category2214,8
prd2215,description2215,category2215,5
prd2216,description2216,category2216,8
prd2217,description2217,category2217,7
prd2218,description2218,category2218,4
prd2219,description2219,category2219,1
prd2220,description2220,category2220,7
prd2221,description2221,category2221,2
prd2222,description2222,category2222,5
prd2223,description2223,category2223,0
prd2224,description2224,category2224,8
prd2225,description2225,category2225,0
prd2226,description2226,category2226,8
prd2227,description2227,category2227,3
prd2228,description2228,category2228,7
prd2229,description2229,category2229,2
prd2230,description2230,category2230,9
prd2231,description2231,category2231,2
prd2232,description2232,category2232,5
prd2233,description2233,category2233,4
prd2234,description2234,category2234,0
prd2235,description2235,category2235,4
prd2236,description2236,category2236,4
prd2237,description2237,category2237,5
prd2238,description2238,category2238,6
prd2239,description2239,category2239,1
prd2240,description2240,category2240,2
prd2241,description2241,category2241,0
prd2242,description2242,category2242,4
prd2243,description2243,category2243,0
prd2244,description2244,category2244,6
prd2245,description2245,category2245,8
prd2246,description2246,category2246,6
prd2247,description2247,category2247,4
prd2248,description2248,category2248,4
prd2249,description2249,category2249,5
prd2250,description2250,category2250,1
prd2251,description2251,category2251,7
prd2252,description2252,category2252,8
prd2253,description2253,category2253,8
prd2254,description2254,category2254,9
prd2255,description2255,category2255,2
prd2256,description2256,category2256,3
prd2257,description2257,category2257,2
prd2258,description2258,category2258,2
prd2259,description2259,category2259,1
prd2260,description2260,category2260,5
prd2261,description2261,category2261,9
prd2262,description2262,category2262,6
prd2263,description2263,category2263,7
prd2264,description2264,category2264,1
prd2265,description2265,category2265,5
prd2266,description2266,category2266,4
prd2267,description2267,category2267,5
prd2268,description2268,category2268,1
prd2269,description2269,category2269,0
prd2270,description2270,category2270,3
prd2271,description2271,category2271,4
prd2272,description2272,category2272,7
prd2273,description2273,category2273,2
prd2274,description2274,category2274,6
prd2275,description2275,category2275,6
prd2276,description2276,category2276,0
prd2277,description2277,category2277,9
prd2278,description2278,category2278,7
prd2279,description2279,category2279,6
prd2280,description2280,category2280,1
prd2281,description2281,category2281,2
prd2282,description2282,category2282,2
prd2283,description2283,category2283,5
prd2284,description2284,category2284,2
prd2285,description2285,category2285,6
prd2286,description2286,category2286,1
prd2287,description2287,category2287,9
prd2288,description2288,category2288,1
prd2289,description2289,category2289,9
prd2290,description2290,category2290,8
prd2291,description2291,category2291,2
prd2292,description2292,category2292,2
prd2293,description2293,category2293,1
prd2294,description2294,category2294,0
prd2295,description2295,category2295,2
prd2296,description2296,category2296,1
prd2297,description2297,category2297,3
prd2298,description2298,category2298,2
prd2299,description2299,category2299,8
prd2300,description2300,category2300,2
prd2301,description2301,category2301,0
prd2302,description2302,category2302,8
prd2303,description2303,category2303,2
prd2304,description2304,category2304,0
prd2305,description2305,category2305,8
prd2306,description2306,category2306,5
prd2307,description2307,category2307,2
prd2308,description2308,category2308,2
prd2309,description2309,category2309,9
prd2310,description2310,category2310,9
prd2311,description2311,category2311,3
prd2312,description2312,category2312,9
prd2313,description2313,category2313,2
prd2314,description2314,category2314,3
prd2315,description2315,category2315,4
prd2316,description2316,category2316,6
prd2317,description2317,category2317,0
prd2318,description2318,category2318,7
prd2319,description2319,category2319,1
prd2320,description2320,category2320,9
prd2321,description2321,category2321,6
prd2322,description2322,category2322,1
prd2323,description2323,category2323,7
prd2324,description2324,category2324,7
prd2325,description2325,category2325,7
prd2326,description2326,category2326,8
prd2327,description2327,category2327,4
prd2328,description2328,category2328,5
prd2329,description2329,category2329,7
prd2330,description2330,category2330,8
prd2331,description2331,category2331,1
prd2332,description2332,category2332,4
prd2333,description2333,category2333,1
prd2334,description2334,category2334,2
prd2335,description2335,category2335,4
prd2336,description2336,category2336,9
prd2337,description2337,category2337,6
prd2338,description2338,category2338,2
prd2339,description2339,category2339,7
prd2340,description2340,category2340,3
prd2341,description2341,category2341,3
prd2342,description2342,category2342,0
prd2343,description2343,category2343,0
prd2344,description2344,category2344,0
prd2345,description2345,category2345,4
prd2346,description2346,category2346,2
prd2347,description2347,category2347,4
prd2348,description2348,category2348,6
prd2349,description2349,category2349,3
prd2350,description2350,category2350,1
prd2351,description2351,category2351,1
prd2352,description2352,category2352,3
prd2353,description2353,category2353,8
prd2354,description2354,category2354,0
prd2355,description2355,category2355,2
prd2356,description2356,category2356,2
prd2357,description2357,category2357,3
prd2358,description2358,category2358,7
prd2359,description2359,category2359,3
prd2360,description2360,category2360,8
prd2361,description2361,category2361,7
prd2362,description2362,category2362,7
prd2363,description2363,category2363,5
prd2364,description2364,category2364,8
prd2365,description2365,category2365,4
prd2366,description2366,category2366,4
prd2367,description2367,category2367,7
prd2368,description2368,category2368,1
prd2369,description2369,category2369,9
prd2370,description2370,category2370,8
prd2371,description2371,category2371,7
prd2372,description2372,category2372,8
prd2373,description2373,category2373,9
prd2374,description2374,category2374,8
prd2375,description2375,category2375,4
prd2376,description2376,category2376,7
prd2377,description2377,category2377,1
prd2378,description2378,category2378,5
prd2379,description2379,category2379,1
prd2380,description2380,category2380,4
prd2381,description2381,category2381,0
prd2382,description2382,category2382,5
prd2383,description2383,category2383,6
prd2384,description2384,category2384,6
prd2385,description2385,category2385,0
prd2386,description2386,category2386,5
prd2387,description2387,category2387,4
prd2388,description2388,category2388,6
prd2389,description2389,category2389,6
prd2390,description2390,category2390,8
prd2391,description2391,category2391,0
prd2392,description2392,category2392,4
prd2393,description2393,category2393,6
prd2394,description2394,category2394,6
prd2395,description2395,category2395,4
prd2396,description2396,category2396,5
prd2397,description2397,category2397,8
prd2398,description2398,category2398,1
prd2399,description2399,category2399,9
prd2400,description2400,category2400,5
prd2401,description2401,category2401,2
prd2402,description2402,category2402,6
prd2403,description2403,category2403,3
prd2404,description2404,category2404,2
prd2405,description2405,category2405,3
prd2406,description2406,category2406,0
prd2407,description2407,category2407,0
prd2408,description2408,category2408,3
prd2409,description2409,category2409,5
prd2410,description2410,category2410,6
prd2411,description2411,category2411,0
prd2412,description2412,category2412,9
prd2413,description2413,category2413,0
prd2414,description2414,category2414,3
prd2415,description2415,category2415,8
prd2416,description2416,category2416,2
prd2417,description2417,category2417,4
prd2418,description2418,category2418,8
prd2419,description2419,category2419,4
prd2420,description2420,category2420,0
prd2421,description2421,category2421,9
prd2422,description2422,category2422,2
prd2423,description2423,category2423,9
prd2424,description2424,category2424,3
prd2425,description2425,category2425,4
prd2426,description2426,category2426,9
prd2427,description2427,category2427,3
prd2428,description2428,category2428,9
prd2429,description2429,category2429,0
prd2430,description2430,category2430,4
prd2431,description2431,category2431,9
prd2432,description2432,category2432,7
prd2433,description2433,category2433,7
prd2434,description2434,category2434,6
prd2435,description2435,category2435,2
prd2436,description2436,category2436,1
prd2437,description2437,category2437,4
prd2438,description2438,category2438,5
prd2439,description2439,category2439,7
prd2440,description2440,category2440,6
prd2441,description2441,category2441,4
prd2442,description2442,category2442,4
prd2443,description2443,category2443,2
prd2444,description2444,category2444,2
prd2445,description2445,category2445,4
prd2446,description2446,category2446,9
prd2447,description2447,category2447,2
prd2448,description2448,category2448,5
prd2449,description2449,category2449,7
prd2450,description2450,category2450,8
prd2451,description2451,category2451,3
prd2452,description2452,category2452,2
prd2453,description2453,category2453,6
prd2454,description2454,category2454,2
prd2455,description2455,category2455,4
prd2456,description2456,category2456,8
prd2457,description2457,category2457,7
prd2458,description2458,category2458,5
prd2459,description2459,category2459,3
prd2460,description2460,category2460,8
prd2461,description2461,category2461,3
prd2462,description2462,category2462,2
prd2463,description2463,category2463,5
prd2464,description2464,category2464,3
prd2465,description2465,category2465,3
prd2466,description2466,category2466,7
prd2467,description2467,category2467,5
prd2468,description2468,category2468,3
prd2469,description2469,category2469,4
prd2470,description2470,category2470,8
prd2471,description2471,category2471,4
prd2472,description2472,category2472,0
prd2473,description2473,category2473,5
prd2474,description2474,category2474,0
prd2475,description2475,category2475,2
prd2476,description2476,category2476,0
prd2477,description2477,category2477,8
prd2478,description2478,category2478,9
prd2479,description2479,category2479,6
prd2480,description2480,category2480,7
prd2481,description2481,category2481,2
prd2482,description2482,category2482,5
prd2483,description2483,category2483,3
prd2484,description2484,category2484,9
prd2485,description2485,category2485,0
prd2486,description2486,category2486,4
prd2487,description2487,category2487,7
prd2488,description2488,category2488,3
prd2489,description2489,category2489,2
prd2490,description2490,category2490,5
prd2491,description2491,category2491,0
prd2492,description2492,category2492,9
prd2493,description2493,category2493,6
prd2494,description2494,category2494,0
prd2495,description2495,category2495,4
prd2496,description2496,category2496,4
prd2497,description2497,category2497,1
prd2498,description2498,category2498,8
prd2499,description2499,category2499,9
prd2500,description2500,category2500,3
prd2501,description2501,category2501,8
prd2502,description2502,category2502,5
prd2503,description2503,category2503,0
prd2504,description2504,category2504,7
prd2505,description2505,category2505,6
prd2506,description2506,category2506,1
prd2507,description2507,category2507,4
prd2508,description2508,category2508,8
prd2509,description2509,category2509,1
prd2510,description2510,category2510,5
prd2511,description2511,category2511,3
prd2512,description2512,category2512,2
prd2513,description2513,category2513,2
prd2514,description2514,category2514,1
prd2515,description2515,category2515,5
prd2516,description2516,category2516,9
prd2517,description2517,category2517,1
prd2518,description2518,category2518,9
prd2519,description2519,category2519,1
prd2520,description2520,category2520,7
prd2521,description2521,category2521,4
prd2522,description2522,category2522,1
prd2523,description2523,category2523,3
prd2524,description2524,category2524,4
prd2525,description2525,category2525,2
prd2526,description2526,category2526,7
prd2527,description2527,category2527,3
prd2528,description2528,category2528,9
prd2529,description2529,category2529,4
prd2530,description2530,category2530,8
prd2531,description2531,category2531,7
prd2532,description2532,category2532,1
prd2533,description2533,category2533,3
prd2534,description2534,category2534,4
prd2535,description2535,category2535,1
prd2536,description2536,category2536,3
prd2537,description2537,category2537,9
prd2538,description2538,category2538,6
prd2539,description2539,category2539,8
prd2540,description2540,category2540,5
prd2541,description2541,category2541,5
prd2542,description2542,category2542,6
prd2543,description2543,category2543,1
prd2544,description2544,category2544,0
prd2545,description2545,category2545,8
prd2546,description2546,category2546,7
prd2547,description2547,category2547,0
prd2548,description2548,category2548,2
prd2549,description2549,category2549,1
prd2550,description2550,category2550,0
prd2551,description2551,category2551,4
prd2552,description2552,category2552,5
prd2553,description2553,category2553,3
prd2554,description2554,category2554,1
prd2555,description2555,category2555,4
prd2556,description2556,category2556,3
prd2557,description2557,category2557,0
prd2558,description2558,category2558,8
prd2559,description2559,category2559,5
prd2560,description2560,category2560,2
prd2561,description2561,category2561,2
prd2562,description2562,category2562,5
prd2563,description2563,category2563,5
prd2564,description2564,category2564,3
prd2565,description2565,category2565,0
prd2566,description2566,category2566,2
prd2567,description2567,category2567,3
prd2568,description2568,category2568,4
prd2569,description2569,category2569,0
prd2570,description2570,category2570,1
prd2571,description2571,category2571,4
prd2572,description2572,category2572,3
prd2573,description2573,category2573,7
prd2574,description2574,category2574,9
prd2575,description2575,category2575,4
prd2576,description2576,category2576,3
prd2577,description2577,category2577,7
prd2578,description2578,category2578,1
prd2579,description2579,category2579,1
prd2580,description2580,category2580,3
prd2581,description2581,category2581,4
prd2582,description2582,category2582,1
prd2583,description2583,category2583,0
prd2584,description2584,category2584,0
prd2585,description2585,category2585,5
prd2586,description2586,category2586,6
prd2587,description2587,category2587,3
prd2588,description2588,category2588,8
prd2589,description2589,category2589,4
prd2590,description2590,category2590,6
prd2591,description2591,category2591,7
prd2592,description2592,category2592,7
prd2593,description2593,category2593,5
prd2594,description2594,category2594,2
prd2595,description2595,category2595,2
prd2596,description2596,category2596,0
prd2597,description2597,category2597,8
prd2598,description2598,category2598,5
prd2599,description2599,category2599,9
prd2600,description2600,category2600,2
prd2601,description2601,category2601,0
prd2602,description2602,category2602,1
prd2603,description2603,category2603,2
prd2604,description2604,category2604,5
prd2605,description2605,category2605,8
prd2606,description2606,category2606,5
prd2607,description2607,category2607,9
prd2608,description2608,category2608,8
prd2609,description2609,category2609,7
prd2610,description2610,category2610,1
prd2611,description2611,category2611,4
prd2612,description2612,category2612,3
prd2613,description2613,category2613,0
prd2614,description2614,category2614,8
prd2615,description2615,category2615,3
prd2616,description2616,category2616,5
prd2617,description2617,category2617,2
prd2618,description2618,category2618,6
prd2619,description2619,category2619,8
prd2620,description2620,category2620,1
prd2621,description2621,category2621,0
prd2622,description2622,category2622,2
prd2623,description2623,category2623,4
prd2624,description2624,category2624,3
prd2625,description2625,category2625,4
prd2626,description2626,category2626,1
prd2627,description2627,category2627,1
prd2628,description2628,category2628,1
prd2629,description2629,category2629,0
prd2630,description2630,category2630,7
prd2631,description2631,category2631,7
prd2632,description2632,category2632,5
prd2633,description2633,category2633,2
prd2634,description2634,category2634,6
prd2635,description2635,category2635,0
prd2636,description2636,category2636,3
prd2637,description2637,category2637,4
prd2638,description2638,category2638,5
prd2639,description2639,category2639,1
prd2640,description2640,category2640,4
prd2641,description2641,category2641,6
prd2642,description2642,category2642,4
prd2643,description2643,category2643,5
prd2644,description2644,category2644,6
prd2645,description2645,category2645,1
prd2646,description2646,category2646,2
prd2647,description2647,category2647,0
prd2648,description2648,category2648,6
prd2649,description2649,category2649,1
prd2650,description2650,category2650,3
prd2651,description2651,category2651,3
prd2652,description2652,category2652,5
prd2653,description2653,category2653,7
prd2654,description2654,category2654,7
prd2655,description2655,category2655,9
prd2656,description2656,category2656,1
prd2657,description2657,category2657,2
prd2658,description2658,category2658,6
prd2659,description2659,category2659,7
prd2660,description2660,category2660,8
prd2661,description2661,category2661,5
prd2662,description2662,category2662,1
prd2663,description2663,category2663,6
prd2664,description2664,category2664,3
prd2665,description2665,category2665,3
prd2666,description2666,category2666,0
prd2667,description2667,category2667,5
prd2668,description2668,category2668,5
prd2669,description2669,category2669,0
prd2670,description2670,category2670,3
prd2671,description2671,category2671,4
prd2672,description2672,category2672,0
prd2673,description2673,category2673,4
prd2674,description2674,category2674,4
prd2675,description2675,category2675,9
prd2676,description2676,category2676,8
prd2677,description2677,category2677,5
prd2678,description2678,category2678,3
prd2679,description2679,category2679,1
prd2680,description2680,category2680,4
prd2681,description2681,category2681,9
prd2682,description2682,category2682,1
prd2683,description2683,category2683,3
prd2684,description2684,category2684,7
prd2685,description2685,category2685,1
prd2686,description2686,category2686,1
prd2687,description2687,category2687,9
prd2688,description2688,category2688,5
prd2689,description2689,category2689,2
prd2690,description2690,category2690,3
prd2691,description2691,category2691,2
prd2692,description2692,category2692,6
prd2693,description2693,category2693,1
prd2694,description2694,category2694,9
prd2695,description2695,category2695,7
prd2696,description2696,category2696,7
prd2697,description2697,category2697,5
prd2698,description2698,category2698,2
prd2699,description2699,category2699,5
prd2700,description2700,category2700,1
prd2701,description2701,category2701,8
prd2702,description2702,category2702,9
prd2703,description2703,category2703,0
prd2704,description2704,category2704,6
prd2705,description2705,category2705,5
prd2706,description2706,category2706,4
prd2707,description2707,category2707,1
prd2708,description2708,category2708,8
prd2709,description2709,category2709,4
prd2710,description2710,category2710,4
prd2711,description2711,category2711,3
prd2712,description2712,category2712,6
prd2713,description2713,category2713,2
prd2714,description2714,category2714,2
prd2715,description2715,category2715,1
prd2716,description2716,category2716,0
prd2717,description2717,category2717,1
prd2718,description2718,category2718,8
prd2719,description2719,category2719,1
prd2720,description2720,category2720,6
prd2721,description2721,category2721,7
prd2722,description2722,category2722,4
prd2723,description2723,category2723,2
prd2724,description2724,category2724,0
prd2725,description2725,category2725,8
prd2726,description2726,category2726,8
prd2727,description2727,category2727,7
prd2728,description2728,category2728,3
prd2729,description2729,category2729,7
prd2730,description2730,category2730,6
prd2731,description2731,category2731,8
prd2732,description2732,category2732,1
prd2733,description2733,category2733,5
prd2734,description2734,category2734,4
prd2735,description2735,category2735,0
prd2736,description2736,category2736,0
prd2737,description2737,category2737,6
prd2738,description2738,category2738,7
prd2739,description2739,category2739,1
prd2740,description2740,category2740,7
prd2741,description2741,category2741,2
prd2742,description2742,category2742,0
prd2743,description2743,category2743,9
prd2744,description2744,category2744,3
prd2745,description2745,category2745,9
prd2746,description2746,category2746,6
prd2747,description2747,category2747,5
prd2748,description2748,category2748,2
prd2749,description2749,category2749,4
prd2750,description2750,category2750,1
prd2751,description2751,category2751,6
prd2752,description2752,category2752,9
prd2753,description2753,category2753,1
prd2754,description2754,category2754,1
prd2755,description2755,category2755,3
prd2756,description2756,category2756,8
prd2757,description2757,category2757,6
prd2758,description2758,category2758,1
prd2759,description2759,category2759,0
prd2760,description2760,category2760,4
prd2761,description2761,category2761,0
prd2762,description2762,category2762,4
prd2763,description2763,category2763,4
prd2764,description2764,category2764,5
prd2765,description2765,category2765,9
prd2766,description2766,category2766,5
prd2767,description2767,category2767,6
prd2768,description2768,category2768,4
prd2769,description2769,category2769,1
prd2770,description2770,category2770,8
prd2771,description2771,category2771,6
prd2772,description2772,category2772,8
prd2773,description2773,category2773,2
prd2774,description2774,category2774,3
prd2775,description2775,category2775,5
prd2776,description2776,category2776,0
prd2777,description2777,category2777,2
prd2778,description2778,category2778,0
prd2779,description2779,category2779,2
prd2780,description2780,category2780,6
prd2781,description2781,category2781,5
prd2782,description2782,category2782,9
prd2783,description2783,category2783,1
prd2784,description2784,category2784,6
prd2785,description2785,category2785,7
prd2786,description2786,category2786,0
prd2787,description2787,category2787,5
prd2788,description2788,category2788,8
prd2789,description2789,category2789,8
prd2790,description2790,category2790,4
prd2791,description2791,category2791,3
prd2792,description2792,category2792,1
prd2793,description2793,category2793,4
prd2794,description2794,category2794,0
prd2795,description2795,category2795,5
prd2796,description2796,category2796,3
prd2797,description2797,category2797,5
prd2798,description2798,category2798,9
prd2799,description2799,category2799,8
prd2800,description2800,category2800,8
prd2801,description2801,category2801,0
prd2802,description2802,category2802,8
prd2803,description2803,category2803,2
prd2804,description2804,category2804,9
prd2805,description2805,category2805,8
prd2806,description2806,category2806,1
prd2807,description2807,category2807,1
prd2808,description2808,category2808,7
prd2809,description2809,category2809,0
prd2810,description2810,category2810,2
prd2811,description2811,category2811,5
prd2812,description2812,category2812,7
prd2813,description2813,category2813,9
prd2814,description2814,category2814,4
prd2815,description2815,category2815,3
prd2816,description2816,category2816,7
prd2817,description2817,category2817,5
prd2818,description2818,category2818,9
prd2819,description2819,category2819,9
prd2820,description2820,category2820,8
prd2821,description2821,category2821,0
prd2822,description2822,category2822,7
prd2823,description2823,category2823,3
prd2824,description2824,category2824,2
prd2825,description2825,category2825,3
prd2826,description2826,category2826,1
prd2827,description2827,category2827,6
prd2828,description2828,category2828,5
prd2829,description2829,category2829,5
prd2830,description2830,category2830,3
prd2831,description2831,category2831,9
prd2832,description2832,category2832,2
prd2833,description2833,category2833,6
prd2834,description2834,category2834,9
prd2835,description2835,category2835,2
prd2836,description2836,category2836,8
prd2837,description2837,category2837,2
prd2838,description2838,category2838,8
prd2839,description2839,category2839,2
prd2840,description2840,category2840,8
prd2841,description2841,category2841,7
prd2842,description2842,category2842,6
prd2843,description2843,category2843,0
prd2844,description2844,category2844,9
prd2845,description2845,category2845,2
prd2846,description2846,category2846,2
prd2847,description2847,category2847,4
prd2848,description2848,category2848,7
prd2849,description2849,category2849,6
prd2850,description2850,category2850,1
prd2851,description2851,category2851,4
prd2852,description2852,category2852,7
prd2853,description2853,category2853,7
prd2854,description2854,category2854,7
prd2855,description2855,category2855,7
prd2856,description2856,category2856,7
prd2857,description2857,category2857,2
prd2858,description2858,category2858,1
prd2859,description2859,category2859,1
prd2860,description2860,category2860,4
prd2861,description2861,category2861,2
prd2862,description2862,category2862,6
prd2863,description2863,category2863,7
prd2864,description2864,category2864,9
prd2865,description2865,category2865,2
prd2866,description2866,category2866,7
prd2867,description2867,category2867,4
prd2868,description2868,category2868,2
prd2869,description2869,category2869,5
prd2870,description2870,category2870,3
prd2871,description2871,category2871,3
prd2872,description2872,category2872,0
prd2873,description2873,category2873,7
prd2874,description2874,category2874,5
prd2875,description2875,category2875,7
prd2876,description2876,category2876,8
prd2877,description2877,category2877,2
prd2878,description2878,category2878,3
prd2879,description2879,category2879,3
prd2880,description2880,category2880,7
prd2881,description2881,category2881,7
prd2882,description2882,category2882,3
prd2883,description2883,category2883,2
prd2884,description2884,category2884,1
prd2885,description2885,category2885,1
prd2886,description2886,category2886,7
prd2887,description2887,category2887,9
prd2888,description2888,category2888,1
prd2889,description2889,category2889,6
prd2890,description2890,category2890,5
prd2891,description2891,category2891,8
prd2892,description2892,category2892,4
prd2893,description2893,category2893,4
prd2894,description2894,category2894,2
prd2895,description2895,category2895,1
prd2896,description2896,category2896,6
prd2897,description2897,category2897,3
prd2898,description2898,category2898,6
prd2899,description2899,category2899,3
prd2900,description2900,category2900,9
prd2901,description2901,category2901,6
prd2902,description2902,category2902,7
prd2903,description2903,category2903,9
prd2904,description2904,category2904,0
prd2905,description2905,category2905,3
prd2906,description2906,category2906,0
prd2907,description2907,category2907,5
prd2908,description2908,category2908,3
prd2909,description2909,category2909,4
prd2910,description2910,category2910,0
prd2911,description2911,category2911,1
prd2912,description2912,category2912,5
prd2913,description2913,category2913,7
prd2914,description2914,category2914,2
prd2915,description2915,category2915,8
prd2916,description2916,category2916,1
prd2917,description2917,category2917,9
prd2918,description2918,category2918,3
prd2919,description2919,category2919,2
prd2920,description2920,category2920,9
prd2921,description2921,category2921,3
prd2922,description2922,category2922,0
prd2923,description2923,category2923,4
prd2924,description2924,category2924,8
prd2925,description2925,category2925,5
prd2926,description2926,category2926,6
prd2927,description2927,category2927,7
prd2928,description2928,category2928,4
prd2929,description2929,category2929,3
prd2930,description2930,category2930,3
prd2931,description2931,category2931,2
prd2932,description2932,category2932,7
prd2933,description2933,category2933,6
prd2934,description2934,category2934,4
prd2935,description2935,category2935,6
prd2936,description2936,category2936,6
prd2937,description2937,category2937,7
prd2938,description2938,category2938,5
prd2939,description2939,category2939,1
prd2940,description2940,category2940,3
prd2941,description2941,category2941,7
prd2942,description2942,category2942,6
prd2943,description2943,category2943,2
prd2944,description2944,category2944,1
prd2945,description2945,category2945,4
prd2946,description2946,category2946,7
prd2947,description2947,category2947,8
prd2948,description2948,category2948,3
prd2949,description2949,category2949,7
prd2950,description2950,category2950,7
prd2951,description2951,category2951,5
prd2952,description2952,category2952,8
prd2953,description2953,category2953,2
prd2954,description2954,category2954,6
prd2955,description2955,category2955,2
prd2956,description2956,category2956,6
prd2957,description2957,category2957,9
prd2958,description2958,category2958,5
prd2959,description2959,category2959,3
prd2960,description2960,category2960,6
prd2961,description2961,category2961,1
prd2962,description2962,category2962,8
prd2963,description2963,category2963,1
prd2964,description2964,category2964,7
prd2965,description2965,category2965,1
prd2966,description2966,category2966,5
prd2967,description2967,category2967,9
prd2968,description2968,category2968,3
prd2969,description2969,category2969,9
prd2970,description2970,category2970,2
prd2971,description2971,category2971,6
prd2972,description2972,category2972,1
prd2973,description2973,category2973,2
prd2974,description2974,category2974,8
prd2975,description2975,category2975,8
prd2976,description2976,category2976,0
prd2977,description2977,category2977,7
prd2978,description2978,category2978,2
prd2979,description2979,category2979,0
prd2980,description2980,category2980,0
prd2981,description2981,category2981,6
prd2982,description2982,category2982,3
prd2983,description2983,category2983,0
prd2984,description2984,category2984,1
prd2985,description2985,category2985,6
prd2986,description2986,category2986,4
prd2987,description2987,category2987,1
prd2988,description2988,category2988,4
prd2989,description2989,category2989,5
prd2990,description2990,category2990,3
prd2991,description2991,category2991,6
prd2992,description2992,category2992,2
prd2993,description2993,category2993,3
prd2994,description2994,category2994,4
prd2995,description2995,category2995,6
prd2996,description2996,category2996,7
prd2997,description2997,category2997,6
prd2998,description2998,category2998,3
prd2999,description2999,category2999,6
prd3000,description3000,category3000,7
prd3001,description3001,category3001,9
prd3002,description3002,category3002,7
prd3003,description3003,category3003,7
prd3004,description3004,category3004,8
prd3005,description3005,category3005,2
prd3006,description3006,category3006,4
prd3007,description3007,category3007,5
prd3008,description3008,category3008,9
prd3009,description3009,category3009,5
prd3010,description3010,category3010,3
prd3011,description3011,category3011,5
prd3012,description3012,category3012,7
prd3013,description3013,category3013,8
prd3014,description3014,category3014,8
prd3015,description3015,category3015,3
prd3016,description3016,category3016,4
prd3017,description3017,category3017,7
prd3018,description3018,category3018,9
prd3019,description3019,category3019,0
prd3020,description3020,category3020,4
prd3021,description3021,category3021,4
prd3022,description3022,category3022,8
prd3023,description3023,category3023,6
prd3024,description3024,category3024,6
prd3025,description3025,category3025,2
prd3026,description3026,category3026,9
prd3027,description3027,category3027,7
prd3028,description3028,category3028,2
prd3029,description3029,category3029,2
prd3030,description3030,category3030,1
prd3031,description3031,category3031,6
prd3032,description3032,category3032,3
prd3033,description3033,category3033,4
prd3034,description3034,category3034,1
prd3035,description3035,category3035,4
prd3036,description3036,category3036,4
prd3037,description3037,category3037,5
prd3038,description3038,category3038,9
prd3039,description3039,category3039,8
prd3040,description3040,category3040,1
prd3041,description3041,category3041,3
prd3042,description3042,category3042,9
prd3043,description3043,category3043,9
prd3044,description3044,category3044,4
prd3045,description3045,category3045,7
prd3046,description3046,category3046,2
prd3047,description3047,category3047,9
prd3048,description3048,category3048,6
prd3049,description3049,category3049,5
prd3050,description3050,category3050,5
prd3051,description3051,category3051,6
prd3052,description3052,category3052,6
prd3053,description3053,category3053,9
prd3054,description3054,category3054,5
prd3055,description3055,category3055,5
prd3056,description3056,category3056,3
prd3057,description3057,category3057,5
prd3058,description3058,category3058,7
prd3059,description3059,category3059,7
prd3060,description3060,category3060,3
prd3061,description3061,category3061,8
prd3062,description3062,category3062,3
prd3063,description3063,category3063,4
prd3064,description3064,category3064,7
prd3065,description3065,category3065,5
prd3066,description3066,category3066,4
prd3067,description3067,category3067,7
prd3068,description3068,category3068,2
prd3069,description3069,category3069,0
prd3070,description3070,category3070,0
prd3071,description3071,category3071,8
prd3072,description3072,category3072,8
prd3073,description3073,category3073,8
