product_id,description,product_type,quantity_available
prod_2832,sample_desc_3,product_3,6121
prod_2833,sample_desc_5,product_5,6783
prod_2834,sample_desc_2,product_2,573
prod_2835,sample_desc_9,product_9,5942
prod_2836,sample_desc_5,product_5,9309
prod_2837,sample_desc_5,product_5,7492
prod_2838,sample_desc_1,product_1,4533
prod_2839,sample_desc_6,product_6,9048
prod_2840,sample_desc_5,product_5,6850
prod_2841,sample_desc_7,product_7,890
prod_2842,sample_desc_6,product_6,5607
prod_2843,sample_desc_8,product_8,2797
prod_2844,sample_desc_2,product_2,6803
prod_2845,sample_desc_3,product_3,408
prod_2846,sample_desc_2,product_2,4089
prod_2847,sample_desc_9,product_9,3124
prod_2848,sample_desc_6,product_6,5172
prod_2849,sample_desc_3,product_3,7955
prod_2850,sample_desc_6,product_6,7803
prod_2851,sample_desc_7,product_7,6997
prod_2852,sample_desc_9,product_9,6103
prod_2853,sample_desc_2,product_2,1049
prod_2854,sample_desc_6,product_6,8487
prod_2855,sample_desc_1,product_1,7054
prod_2856,sample_desc_2,product_2,1350
prod_2857,sample_desc_8,product_8,1659
prod_2858,sample_desc_5,product_5,5125
prod_2859,sample_desc_2,product_2,4109
prod_2860,sample_desc_4,product_4,5179
prod_2861,sample_desc_6,product_6,7642
prod_2862,sample_desc_3,product_3,2752
prod_2863,sample_desc_5,product_5,2874
prod_2864,sample_desc_6,product_6,4207
prod_2865,sample_desc_4,product_4,1465
prod_2866,sample_desc_2,product_2,7140
prod_2867,sample_desc_6,product_6,3896
prod_2868,sample_desc_2,product_2,7779
prod_2869,sample_desc_3,product_3,9914
prod_2870,sample_desc_5,product_5,1909
prod_2871,sample_desc_9,product_9,9343
prod_2872,sample_desc_3,product_3,1509
prod_2873,sample_desc_1,product_1,3258
prod_2874,sample_desc_7,product_7,3695
prod_2875,sample_desc_2,product_2,6536
prod_2876,sample_desc_3,product_3,4742
prod_2877,sample_desc_9,product_9,4511
prod_2878,sample_desc_1,product_1,3501
prod_2879,sample_desc_7,product_7,9230
prod_2880,sample_desc_3,product_3,7019
prod_2881,sample_desc_7,product_7,4451
prod_2882,sample_desc_8,product_8,7125
prod_2883,sample_desc_1,product_1,6816
prod_2884,sample_desc_9,product_9,7674
prod_2885,sample_desc_9,product_9,973
prod_2886,sample_desc_5,product_5,7844
prod_2887,sample_desc_6,product_6,6366
prod_2888,sample_desc_9,product_9,8336
prod_2889,sample_desc_7,product_7,4064
prod_2890,sample_desc_8,product_8,9635
prod_2891,sample_desc_7,product_7,4394
prod_2892,sample_desc_7,product_7,3223
prod_2893,sample_desc_7,product_7,3282
prod_2894,sample_desc_9,product_9,6435
prod_2895,sample_desc_9,product_9,4120
prod_2896,sample_desc_2,product_2,5824
prod_2897,sample_desc_8,product_8,4393
prod_2898,sample_desc_8,product_8,7031
prod_2899,sample_desc_2,product_2,8943
prod_2900,sample_desc_1,product_1,5451
prod_2901,sample_desc_7,product_7,9392
prod_2902,sample_desc_8,product_8,5124
prod_2903,sample_desc_2,product_2,2447
prod_2904,sample_desc_1,product_1,9937
prod_2905,sample_desc_9,product_9,4692
prod_2906,sample_desc_3,product_3,502
prod_2907,sample_desc_7,product_7,4963
prod_2908,sample_desc_1,product_1,9401
prod_2909,sample_desc_4,product_4,6822
prod_2910,sample_desc_4,product_4,4302
prod_2911,sample_desc_8,product_8,2686
prod_2912,sample_desc_4,product_4,3399
prod_2913,sample_desc_4,product_4,7
prod_2914,sample_desc_4,product_4,4014
prod_2915,sample_desc_4,product_4,3121
prod_2916,sample_desc_6,product_6,1062
prod_2917,sample_desc_8,product_8,1393
prod_2918,sample_desc_5,product_5,1410
prod_2919,sample_desc_6,product_6,6042
prod_2920,sample_desc_4,product_4,5876
prod_2921,sample_desc_6,product_6,7607
prod_2922,sample_desc_7,product_7,9526
prod_2923,sample_desc_7,product_7,1589
prod_2924,sample_desc_3,product_3,9023
prod_2925,sample_desc_4,product_4,3102
prod_2926,sample_desc_6,product_6,4311
prod_2927,sample_desc_2,product_2,1922
prod_2928,sample_desc_6,product_6,1758
prod_2929,sample_desc_4,product_4,3031
prod_2930,sample_desc_7,product_7,4251
prod_2931,sample_desc_3,product_3,4179
prod_2932,sample_desc_5,product_5,7164
prod_2933,sample_desc_8,product_8,8745
prod_2934,sample_desc_3,product_3,9126
prod_2935,sample_desc_9,product_9,329
prod_2936,sample_desc_5,product_5,650
prod_2937,sample_desc_6,product_6,8156
prod_2938,sample_desc_9,product_9,3583
prod_2939,sample_desc_8,product_8,6969
prod_2940,sample_desc_6,product_6,4541
prod_2941,sample_desc_4,product_4,2852
prod_2942,sample_desc_7,product_7,9283
prod_2943,sample_desc_6,product_6,5059
prod_2944,sample_desc_3,product_3,3959
prod_2945,sample_desc_7,product_7,5985
prod_2946,sample_desc_1,product_1,1722
prod_2947,sample_desc_4,product_4,6416
prod_2948,sample_desc_3,product_3,9117
prod_2949,sample_desc_1,product_1,8294
prod_2950,sample_desc_2,product_2,3619
prod_2951,sample_desc_9,product_9,6724
prod_2952,sample_desc_7,product_7,3867
prod_2953,sample_desc_2,product_2,7953
prod_2954,sample_desc_5,product_5,9449
prod_2955,sample_desc_3,product_3,3636
prod_2956,sample_desc_7,product_7,5693
prod_2957,sample_desc_9,product_9,4996
prod_2958,sample_desc_3,product_3,676
prod_2959,sample_desc_7,product_7,4506
prod_2960,sample_desc_2,product_2,5200
prod_2961,sample_desc_4,product_4,268
prod_2962,sample_desc_5,product_5,6489
prod_2963,sample_desc_2,product_2,5226
prod_2964,sample_desc_7,product_7,7465
prod_2965,sample_desc_1,product_1,5069
prod_2966,sample_desc_2,product_2,7809
prod_2967,sample_desc_5,product_5,9917
prod_2968,sample_desc_2,product_2,1036
prod_2969,sample_desc_2,product_2,6500
prod_2970,sample_desc_4,product_4,2738
prod_2971,sample_desc_7,product_7,564
prod_2972,sample_desc_3,product_3,2967
prod_2973,sample_desc_7,product_7,9449
prod_2974,sample_desc_8,product_8,9518
prod_2975,sample_desc_1,product_1,2514
prod_2976,sample_desc_7,product_7,8964
prod_2977,sample_desc_1,product_1,7429
prod_2978,sample_desc_5,product_5,7441
prod_2979,sample_desc_5,product_5,1898
prod_2980,sample_desc_6,product_6,3242
prod_2981,sample_desc_7,product_7,8087
prod_2982,sample_desc_9,product_9,860
prod_2983,sample_desc_5,product_5,3114
prod_2984,sample_desc_1,product_1,1042
prod_2985,sample_desc_9,product_9,1642
prod_2986,sample_desc_4,product_4,6392
prod_2987,sample_desc_2,product_2,4144
prod_2988,sample_desc_1,product_1,5379
prod_2989,sample_desc_2,product_2,6881
prod_2990,sample_desc_8,product_8,6801
prod_2991,sample_desc_9,product_9,1253
prod_2992,sample_desc_9,product_9,6567
prod_2993,sample_desc_2,product_2,6632
prod_2994,sample_desc_6,product_6,1834
prod_2995,sample_desc_2,product_2,32
prod_2996,sample_desc_4,product_4,4666
prod_2997,sample_desc_7,product_7,9044
prod_2998,sample_desc_3,product_3,7119
prod_2999,sample_desc_1,product_1,6592
prod_3000,sample_desc_6,product_6,9662
prod_3001,sample_desc_6,product_6,6195
prod_3002,sample_desc_8,product_8,4025
prod_3003,sample_desc_5,product_5,5414
prod_3004,sample_desc_4,product_4,9691
prod_3005,sample_desc_6,product_6,7405
prod_3006,sample_desc_3,product_3,813
prod_3007,sample_desc_4,product_4,3579
prod_3008,sample_desc_7,product_7,2206
prod_3009,sample_desc_2,product_2,9867
prod_3010,sample_desc_2,product_2,6186
prod_3011,sample_desc_7,product_7,9109
prod_3012,sample_desc_2,product_2,9887
prod_3013,sample_desc_3,product_3,2077
prod_3014,sample_desc_9,product_9,4214
prod_3015,sample_desc_1,product_1,8061
prod_3016,sample_desc_9,product_9,5275
prod_3017,sample_desc_7,product_7,8005
prod_3018,sample_desc_3,product_3,4072
prod_3019,sample_desc_6,product_6,2409
prod_3020,sample_desc_4,product_4,3631
prod_3021,sample_desc_9,product_9,3969
prod_3022,sample_desc_1,product_1,3464
prod_3023,sample_desc_9,product_9,4419
prod_3024,sample_desc_8,product_8,3563
prod_3025,sample_desc_8,product_8,5025
prod_3026,sample_desc_5,product_5,8664
prod_3027,sample_desc_9,product_9,5952
prod_3028,sample_desc_7,product_7,4842
prod_3029,sample_desc_1,product_1,3507
prod_3030,sample_desc_1,product_1,6909
prod_3031,sample_desc_2,product_2,3054
prod_3032,sample_desc_7,product_7,640
prod_3033,sample_desc_4,product_4,8490
prod_3034,sample_desc_5,product_5,1324
prod_3035,sample_desc_2,product_2,5340
prod_3036,sample_desc_9,product_9,8218
prod_3037,sample_desc_2,product_2,7494
prod_3038,sample_desc_9,product_9,3340
prod_3039,sample_desc_5,product_5,9715
prod_3040,sample_desc_4,product_4,4831
prod_3041,sample_desc_8,product_8,8451
prod_3042,sample_desc_4,product_4,1987
prod_3043,sample_desc_6,product_6,5744
prod_3044,sample_desc_1,product_1,2775
prod_3045,sample_desc_7,product_7,1731
prod_3046,sample_desc_1,product_1,2752
prod_3047,sample_desc_6,product_6,9704
prod_3048,sample_desc_2,product_2,3684
prod_3049,sample_desc_3,product_3,5823
prod_3050,sample_desc_9,product_9,9336
prod_3051,sample_desc_4,product_4,5959
prod_3052,sample_desc_6,product_6,7865
prod_3053,sample_desc_3,product_3,4275
prod_3054,sample_desc_8,product_8,3451
prod_3055,sample_desc_8,product_8,8296
prod_3056,sample_desc_3,product_3,1314
prod_3057,sample_desc_3,product_3,888
prod_3058,sample_desc_9,product_9,1922
prod_3059,sample_desc_4,product_4,5737
prod_3060,sample_desc_1,product_1,1606
prod_3061,sample_desc_7,product_7,6013
prod_3062,sample_desc_4,product_4,477
prod_3063,sample_desc_3,product_3,290
prod_3064,sample_desc_2,product_2,3441
prod_3065,sample_desc_4,product_4,4169
prod_3066,sample_desc_4,product_4,3850
prod_3067,sample_desc_3,product_3,6042
prod_3068,sample_desc_7,product_7,4358
prod_3069,sample_desc_9,product_9,1745
prod_3070,sample_desc_6,product_6,9029
prod_3071,sample_desc_7,product_7,6196
prod_3072,sample_desc_6,product_6,9922
prod_3073,sample_desc_9,product_9,1396
prod_3074,sample_desc_1,product_1,1423
prod_3075,sample_desc_3,product_3,1793
prod_3076,sample_desc_9,product_9,2067
prod_3077,sample_desc_2,product_2,9959
prod_3078,sample_desc_3,product_3,8018
prod_3079,sample_desc_1,product_1,6614
prod_3080,sample_desc_3,product_3,9810
prod_3081,sample_desc_9,product_9,5652
prod_3082,sample_desc_1,product_1,491
prod_3083,sample_desc_5,product_5,9857
prod_3084,sample_desc_9,product_9,9165
prod_3085,sample_desc_6,product_6,4862
prod_3086,sample_desc_3,product_3,2562
prod_3087,sample_desc_8,product_8,6913
prod_3088,sample_desc_1,product_1,5318
prod_3089,sample_desc_4,product_4,7196
prod_3090,sample_desc_4,product_4,263
prod_3091,sample_desc_3,product_3,3665
prod_3092,sample_desc_5,product_5,8892
prod_3093,sample_desc_3,product_3,2312
prod_3094,sample_desc_7,product_7,685
prod_3095,sample_desc_3,product_3,9324
prod_3096,sample_desc_3,product_3,2664
prod_3097,sample_desc_5,product_5,8196
prod_3098,sample_desc_1,product_1,9524
prod_3099,sample_desc_5,product_5,7196
prod_3100,sample_desc_8,product_8,7901
prod_3101,sample_desc_1,product_1,9203
prod_3102,sample_desc_3,product_3,6854
prod_3103,sample_desc_6,product_6,7455
prod_3104,sample_desc_5,product_5,6378
prod_3105,sample_desc_5,product_5,2635
prod_3106,sample_desc_2,product_2,4877
prod_3107,sample_desc_8,product_8,5515
prod_3108,sample_desc_2,product_2,2880
prod_3109,sample_desc_1,product_1,813
prod_3110,sample_desc_8,product_8,5303
prod_3111,sample_desc_5,product_5,6362
prod_3112,sample_desc_3,product_3,2198
prod_3113,sample_desc_9,product_9,3757
prod_3114,sample_desc_3,product_3,1583
prod_3115,sample_desc_1,product_1,8401
prod_3116,sample_desc_2,product_2,2080
prod_3117,sample_desc_8,product_8,439
prod_3118,sample_desc_2,product_2,8523
prod_3119,sample_desc_5,product_5,2281
prod_3120,sample_desc_3,product_3,2905
prod_3121,sample_desc_1,product_1,4657
prod_3122,sample_desc_9,product_9,6141
prod_3123,sample_desc_4,product_4,8952
prod_3124,sample_desc_8,product_8,9424
prod_3125,sample_desc_7,product_7,4772
prod_3126,sample_desc_8,product_8,8316
prod_3127,sample_desc_8,product_8,9551
prod_3128,sample_desc_1,product_1,5281
prod_3129,sample_desc_2,product_2,5733
prod_3130,sample_desc_3,product_3,9488
prod_3131,sample_desc_6,product_6,8037
prod_3132,sample_desc_2,product_2,9622
prod_3133,sample_desc_3,product_3,7801
prod_3134,sample_desc_9,product_9,2036
prod_3135,sample_desc_2,product_2,7069
prod_3136,sample_desc_9,product_9,3994
prod_3137,sample_desc_6,product_6,2587
prod_3138,sample_desc_6,product_6,5622
prod_3139,sample_desc_1,product_1,7894
prod_3140,sample_desc_5,product_5,8633
prod_3141,sample_desc_7,product_7,7323
prod_3142,sample_desc_3,product_3,1136
prod_3143,sample_desc_4,product_4,9466
prod_3144,sample_desc_1,product_1,3497
prod_3145,sample_desc_1,product_1,9470
prod_3146,sample_desc_4,product_4,194
prod_3147,sample_desc_5,product_5,9521
prod_3148,sample_desc_2,product_2,5330
prod_3149,sample_desc_6,product_6,163
prod_3150,sample_desc_9,product_9,7689
prod_3151,sample_desc_8,product_8,8604
prod_3152,sample_desc_8,product_8,1459
prod_3153,sample_desc_1,product_1,3395
prod_3154,sample_desc_2,product_2,7082
prod_3155,sample_desc_1,product_1,8954
prod_3156,sample_desc_1,product_1,1381
prod_3157,sample_desc_1,product_1,6662
prod_3158,sample_desc_3,product_3,6760
prod_3159,sample_desc_6,product_6,9626
prod_3160,sample_desc_7,product_7,6283
prod_3161,sample_desc_7,product_7,9395
prod_3162,sample_desc_8,product_8,6440
prod_3163,sample_desc_8,product_8,9475
prod_3164,sample_desc_8,product_8,43
prod_3165,sample_desc_7,product_7,9496
prod_3166,sample_desc_9,product_9,9915
prod_3167,sample_desc_9,product_9,5640
prod_3168,sample_desc_7,product_7,5584
prod_3169,sample_desc_9,product_9,2646
prod_3170,sample_desc_7,product_7,6227
prod_3171,sample_desc_2,product_2,856
prod_3172,sample_desc_8,product_8,7309
prod_3173,sample_desc_3,product_3,6461
prod_3174,sample_desc_4,product_4,3619
prod_3175,sample_desc_5,product_5,2426
prod_3176,sample_desc_5,product_5,1337
prod_3177,sample_desc_7,product_7,2501
prod_3178,sample_desc_1,product_1,135
prod_3179,sample_desc_9,product_9,8540
prod_3180,sample_desc_7,product_7,5856
prod_3181,sample_desc_5,product_5,7975
prod_3182,sample_desc_2,product_2,4008
prod_3183,sample_desc_5,product_5,37
prod_3184,sample_desc_2,product_2,4121
prod_3185,sample_desc_1,product_1,4528
prod_3186,sample_desc_5,product_5,9674
prod_3187,sample_desc_2,product_2,4839
prod_3188,sample_desc_5,product_5,67
prod_3189,sample_desc_2,product_2,2692
prod_3190,sample_desc_8,product_8,4545
prod_3191,sample_desc_7,product_7,8047
prod_3192,sample_desc_2,product_2,7537
prod_3193,sample_desc_5,product_5,7774
prod_3194,sample_desc_4,product_4,8512
prod_3195,sample_desc_5,product_5,9182
prod_3196,sample_desc_6,product_6,7127
prod_3197,sample_desc_3,product_3,1628
prod_3198,sample_desc_5,product_5,1927
prod_3199,sample_desc_5,product_5,9968
prod_3200,sample_desc_6,product_6,2336
prod_3201,sample_desc_8,product_8,8476
prod_3202,sample_desc_2,product_2,6456
prod_3203,sample_desc_3,product_3,5763
prod_3204,sample_desc_8,product_8,3970
prod_3205,sample_desc_7,product_7,3041
prod_3206,sample_desc_4,product_4,3513
prod_3207,sample_desc_4,product_4,763
prod_3208,sample_desc_8,product_8,5903
prod_3209,sample_desc_4,product_4,4613
prod_3210,sample_desc_4,product_4,1531
prod_3211,sample_desc_9,product_9,7147
prod_3212,sample_desc_8,product_8,8238
prod_3213,sample_desc_2,product_2,3182
prod_3214,sample_desc_1,product_1,8285
prod_3215,sample_desc_1,product_1,6638
prod_3216,sample_desc_9,product_9,7630
prod_3217,sample_desc_2,product_2,2507
prod_3218,sample_desc_7,product_7,5767
prod_3219,sample_desc_1,product_1,6499
prod_3220,sample_desc_8,product_8,680
prod_3221,sample_desc_1,product_1,7380
prod_3222,sample_desc_6,product_6,9826
prod_3223,sample_desc_7,product_7,6669
prod_3224,sample_desc_1,product_1,1709
prod_3225,sample_desc_4,product_4,6394
prod_3226,sample_desc_3,product_3,937
prod_3227,sample_desc_2,product_2,1458
prod_3228,sample_desc_1,product_1,2799
prod_3229,sample_desc_8,product_8,2836
prod_3230,sample_desc_5,product_5,5608
prod_3231,sample_desc_6,product_6,2989
prod_3232,sample_desc_7,product_7,8767
prod_3233,sample_desc_6,product_6,8683
prod_3234,sample_desc_2,product_2,4572
prod_3235,sample_desc_6,product_6,3779
prod_3236,sample_desc_9,product_9,1282
prod_3237,sample_desc_2,product_2,3589
prod_3238,sample_desc_5,product_5,5215
prod_3239,sample_desc_8,product_8,8689
prod_3240,sample_desc_7,product_7,2296
prod_3241,sample_desc_4,product_4,712
prod_3242,sample_desc_4,product_4,2321
prod_3243,sample_desc_8,product_8,536
prod_3244,sample_desc_5,product_5,6238
prod_3245,sample_desc_6,product_6,6856
prod_3246,sample_desc_1,product_1,8539
prod_3247,sample_desc_4,product_4,7442
prod_3248,sample_desc_5,product_5,831
prod_3249,sample_desc_3,product_3,6875
prod_3250,sample_desc_1,product_1,2619
prod_3251,sample_desc_6,product_6,9547
prod_3252,sample_desc_8,product_8,8054
prod_3253,sample_desc_5,product_5,8071
prod_3254,sample_desc_9,product_9,9592
prod_3255,sample_desc_5,product_5,1061
prod_3256,sample_desc_2,product_2,5156
prod_3257,sample_desc_2,product_2,9523
prod_3258,sample_desc_3,product_3,1856
prod_3259,sample_desc_3,product_3,5354
prod_3260,sample_desc_7,product_7,4286
prod_3261,sample_desc_4,product_4,6563
prod_3262,sample_desc_1,product_1,6016
prod_3263,sample_desc_4,product_4,5076
prod_3264,sample_desc_9,product_9,8746
prod_3265,sample_desc_8,product_8,9022
prod_3266,sample_desc_1,product_1,9245
prod_3267,sample_desc_8,product_8,7001
prod_3268,sample_desc_2,product_2,5408
prod_3269,sample_desc_4,product_4,213
prod_3270,sample_desc_6,product_6,2454
prod_3271,sample_desc_1,product_1,5773
prod_3272,sample_desc_3,product_3,2315
prod_3273,sample_desc_8,product_8,4228
prod_3274,sample_desc_3,product_3,9156
prod_3275,sample_desc_1,product_1,9788
prod_3276,sample_desc_7,product_7,4294
prod_3277,sample_desc_7,product_7,5196
prod_3278,sample_desc_1,product_1,9960
prod_3279,sample_desc_3,product_3,9457
prod_3280,sample_desc_6,product_6,2345
prod_3281,sample_desc_4,product_4,145
prod_3282,sample_desc_4,product_4,1685
prod_3283,sample_desc_5,product_5,691
prod_3284,sample_desc_5,product_5,4388
prod_3285,sample_desc_6,product_6,5368
prod_3286,sample_desc_9,product_9,1215
prod_3287,sample_desc_2,product_2,6737
prod_3288,sample_desc_6,product_6,2964
prod_3289,sample_desc_9,product_9,5127
prod_3290,sample_desc_9,product_9,8977
prod_3291,sample_desc_6,product_6,9146
prod_3292,sample_desc_4,product_4,401
prod_3293,sample_desc_1,product_1,3661
prod_3294,sample_desc_6,product_6,1747
prod_3295,sample_desc_6,product_6,6387
prod_3296,sample_desc_7,product_7,6182
prod_3297,sample_desc_1,product_1,5232
prod_3298,sample_desc_2,product_2,2176
prod_3299,sample_desc_3,product_3,7462
prod_3300,sample_desc_7,product_7,7996
prod_3301,sample_desc_6,product_6,959
prod_3302,sample_desc_6,product_6,9869
prod_3303,sample_desc_3,product_3,329
prod_3304,sample_desc_6,product_6,1635
prod_3305,sample_desc_7,product_7,296
prod_3306,sample_desc_3,product_3,7387
prod_3307,sample_desc_7,product_7,712
prod_3308,sample_desc_6,product_6,5875
prod_3309,sample_desc_5,product_5,84
prod_3310,sample_desc_5,product_5,2041
prod_3311,sample_desc_8,product_8,9885
prod_3312,sample_desc_8,product_8,9830
prod_3313,sample_desc_9,product_9,7120
prod_3314,sample_desc_1,product_1,1255
prod_3315,sample_desc_6,product_6,9178
prod_3316,sample_desc_5,product_5,5982
prod_3317,sample_desc_7,product_7,9748
prod_3318,sample_desc_6,product_6,5019
prod_3319,sample_desc_1,product_1,8370
prod_3320,sample_desc_8,product_8,7412
prod_3321,sample_desc_4,product_4,8377
prod_3322,sample_desc_5,product_5,1632
prod_3323,sample_desc_9,product_9,8803
prod_3324,sample_desc_7,product_7,6821
prod_3325,sample_desc_3,product_3,8152
prod_3326,sample_desc_5,product_5,504
prod_3327,sample_desc_4,product_4,6345
prod_3328,sample_desc_1,product_1,1788
prod_3329,sample_desc_4,product_4,3327
prod_3330,sample_desc_7,product_7,7918
prod_3331,sample_desc_4,product_4,2152
prod_3332,sample_desc_1,product_1,4167
prod_3333,sample_desc_4,product_4,5555
prod_3334,sample_desc_4,product_4,9997
prod_3335,sample_desc_4,product_4,3819
prod_3336,sample_desc_8,product_8,5651
prod_3337,sample_desc_7,product_7,8721
prod_3338,sample_desc_7,product_7,8321
prod_3339,sample_desc_9,product_9,7759
prod_3340,sample_desc_1,product_1,3810
prod_3341,sample_desc_8,product_8,8717
prod_3342,sample_desc_8,product_8,8953
prod_3343,sample_desc_6,product_6,8529
prod_3344,sample_desc_5,product_5,4687
prod_3345,sample_desc_4,product_4,8020
prod_3346,sample_desc_4,product_4,164
prod_3347,sample_desc_9,product_9,7750
prod_3348,sample_desc_4,product_4,3165
prod_3349,sample_desc_8,product_8,9566
prod_3350,sample_desc_2,product_2,9302
prod_3351,sample_desc_5,product_5,3836
prod_3352,sample_desc_1,product_1,8981
prod_3353,sample_desc_7,product_7,3226
prod_3354,sample_desc_6,product_6,7244
prod_3355,sample_desc_2,product_2,816
prod_3356,sample_desc_2,product_2,1634
prod_3357,sample_desc_7,product_7,8687
prod_3358,sample_desc_3,product_3,2463
prod_3359,sample_desc_9,product_9,1902
prod_3360,sample_desc_2,product_2,1774
prod_3361,sample_desc_4,product_4,1161
prod_3362,sample_desc_8,product_8,414
prod_3363,sample_desc_3,product_3,6376
prod_3364,sample_desc_9,product_9,4300
prod_3365,sample_desc_7,product_7,4104
prod_3366,sample_desc_7,product_7,5135
prod_3367,sample_desc_8,product_8,5736
prod_3368,sample_desc_2,product_2,3680
prod_3369,sample_desc_7,product_7,7304
prod_3370,sample_desc_6,product_6,4626
prod_3371,sample_desc_2,product_2,6925
prod_3372,sample_desc_4,product_4,2475
prod_3373,sample_desc_7,product_7,6370
prod_3374,sample_desc_2,product_2,4984
prod_3375,sample_desc_4,product_4,7319
prod_3376,sample_desc_3,product_3,3752
prod_3377,sample_desc_8,product_8,4025
prod_3378,sample_desc_4,product_4,796
prod_3379,sample_desc_5,product_5,5438
prod_3380,sample_desc_9,product_9,4411
prod_3381,sample_desc_5,product_5,7049
prod_3382,sample_desc_7,product_7,9339
prod_3383,sample_desc_8,product_8,9706
prod_3384,sample_desc_8,product_8,2603
prod_3385,sample_desc_1,product_1,7063
prod_3386,sample_desc_5,product_5,8160
prod_3387,sample_desc_7,product_7,1529
prod_3388,sample_desc_6,product_6,8891
prod_3389,sample_desc_9,product_9,8935
prod_3390,sample_desc_1,product_1,8682
prod_3391,sample_desc_8,product_8,7382
prod_3392,sample_desc_2,product_2,8549
prod_3393,sample_desc_8,product_8,6338
prod_3394,sample_desc_4,product_4,1564
prod_3395,sample_desc_5,product_5,2274
prod_3396,sample_desc_7,product_7,8869
prod_3397,sample_desc_7,product_7,2828
prod_3398,sample_desc_3,product_3,1817
prod_3399,sample_desc_1,product_1,7652
prod_3400,sample_desc_1,product_1,3905
prod_3401,sample_desc_2,product_2,5328
prod_3402,sample_desc_6,product_6,5985
prod_3403,sample_desc_9,product_9,2393
prod_3404,sample_desc_6,product_6,2960
prod_3405,sample_desc_9,product_9,6274
prod_3406,sample_desc_7,product_7,4281
prod_3407,sample_desc_5,product_5,6397
prod_3408,sample_desc_4,product_4,6600
prod_3409,sample_desc_1,product_1,886
prod_3410,sample_desc_7,product_7,5998
prod_3411,sample_desc_1,product_1,2055
prod_3412,sample_desc_7,product_7,9008
prod_3413,sample_desc_7,product_7,3691
prod_3414,sample_desc_3,product_3,4848
prod_3415,sample_desc_2,product_2,1523
prod_3416,sample_desc_4,product_4,7030
prod_3417,sample_desc_9,product_9,2417
prod_3418,sample_desc_5,product_5,4195
prod_3419,sample_desc_4,product_4,4965
prod_3420,sample_desc_1,product_1,1716
prod_3421,sample_desc_4,product_4,2478
prod_3422,sample_desc_5,product_5,2570
prod_3423,sample_desc_8,product_8,4920
prod_3424,sample_desc_5,product_5,1597
prod_3425,sample_desc_1,product_1,4617
prod_3426,sample_desc_4,product_4,903
prod_3427,sample_desc_7,product_7,8586
prod_3428,sample_desc_7,product_7,7248
prod_3429,sample_desc_6,product_6,977
prod_3430,sample_desc_3,product_3,824
prod_3431,sample_desc_6,product_6,4872
prod_3432,sample_desc_6,product_6,2181
prod_3433,sample_desc_3,product_3,9922
prod_3434,sample_desc_9,product_9,7658
prod_3435,sample_desc_7,product_7,7428
prod_3436,sample_desc_2,product_2,5057
prod_3437,sample_desc_3,product_3,5379
prod_3438,sample_desc_4,product_4,9841
prod_3439,sample_desc_6,product_6,6254
prod_3440,sample_desc_1,product_1,1007
prod_3441,sample_desc_9,product_9,2436
prod_3442,sample_desc_8,product_8,993
prod_3443,sample_desc_2,product_2,5765
prod_3444,sample_desc_3,product_3,8258
prod_3445,sample_desc_4,product_4,6327
prod_3446,sample_desc_3,product_3,3575
prod_3447,sample_desc_3,product_3,2929
prod_3448,sample_desc_6,product_6,1127
prod_3449,sample_desc_5,product_5,156
prod_3450,sample_desc_6,product_6,5926
prod_3451,sample_desc_5,product_5,1884
prod_3452,sample_desc_2,product_2,2695
prod_3453,sample_desc_8,product_8,1270
prod_3454,sample_desc_9,product_9,214
prod_3455,sample_desc_8,product_8,6890
prod_3456,sample_desc_1,product_1,8558
prod_3457,sample_desc_3,product_3,8586
prod_3458,sample_desc_1,product_1,5190
prod_3459,sample_desc_6,product_6,1270
prod_3460,sample_desc_4,product_4,3024
prod_3461,sample_desc_7,product_7,6591
prod_3462,sample_desc_1,product_1,4522
prod_3463,sample_desc_9,product_9,2228
prod_3464,sample_desc_5,product_5,7463
prod_3465,sample_desc_4,product_4,6896
prod_3466,sample_desc_1,product_1,79
prod_3467,sample_desc_8,product_8,5681
prod_3468,sample_desc_2,product_2,6940
prod_3469,sample_desc_9,product_9,6002
prod_3470,sample_desc_1,product_1,6397
prod_3471,sample_desc_7,product_7,7460
prod_3472,sample_desc_7,product_7,634
prod_3473,sample_desc_1,product_1,6913
prod_3474,sample_desc_4,product_4,8783
prod_3475,sample_desc_8,product_8,2161
prod_3476,sample_desc_7,product_7,2234
prod_3477,sample_desc_5,product_5,1087
prod_3478,sample_desc_6,product_6,9210
prod_3479,sample_desc_2,product_2,4823
prod_3480,sample_desc_6,product_6,8163
prod_3481,sample_desc_3,product_3,5381
prod_3482,sample_desc_4,product_4,4452
prod_3483,sample_desc_6,product_6,6713
prod_3484,sample_desc_6,product_6,1007
prod_3485,sample_desc_5,product_5,5277
prod_3486,sample_desc_9,product_9,6817
prod_3487,sample_desc_7,product_7,5664
prod_3488,sample_desc_1,product_1,7308
prod_3489,sample_desc_1,product_1,6808
prod_3490,sample_desc_3,product_3,574
prod_3491,sample_desc_1,product_1,3911
prod_3492,sample_desc_4,product_4,7256
prod_3493,sample_desc_9,product_9,3446
prod_3494,sample_desc_4,product_4,7955
prod_3495,sample_desc_2,product_2,6387
prod_3496,sample_desc_3,product_3,120
prod_3497,sample_desc_8,product_8,1686
prod_3498,sample_desc_1,product_1,9921
prod_3499,sample_desc_2,product_2,531
