product_id934,description934,product_type934,7
product_id935,description935,product_type935,2
product_id936,description936,product_type936,5
product_id937,description937,product_type937,6
product_id938,description938,product_type938,7
product_id939,description939,product_type939,0
product_id940,description940,product_type940,1
product_id941,description941,product_type941,0
product_id942,description942,product_type942,8
product_id943,description943,product_type943,0
product_id944,description944,product_type944,1
product_id945,description945,product_type945,4
product_id946,description946,product_type946,1
product_id947,description947,product_type947,1
product_id948,description948,product_type948,9
product_id949,description949,product_type949,2
product_id950,description950,product_type950,3
product_id951,description951,product_type951,2
product_id952,description952,product_type952,7
product_id953,description953,product_type953,8
product_id954,description954,product_type954,3
product_id955,description955,product_type955,7
product_id956,description956,product_type956,1
product_id957,description957,product_type957,4
product_id958,description958,product_type958,0
product_id959,description959,product_type959,5
product_id960,description960,product_type960,9
product_id961,description961,product_type961,3
product_id962,description962,product_type962,1
product_id963,description963,product_type963,0
product_id964,description964,product_type964,4
product_id965,description965,product_type965,5
product_id966,description966,product_type966,7
product_id967,description967,product_type967,1
product_id968,description968,product_type968,4
product_id969,description969,product_type969,4
product_id970,description970,product_type970,0
product_id971,description971,product_type971,2
product_id972,description972,product_type972,9
product_id973,description973,product_type973,1
product_id974,description974,product_type974,4
product_id975,description975,product_type975,0
product_id976,description976,product_type976,9
product_id977,description977,product_type977,5
product_id978,description978,product_type978,0
product_id979,description979,product_type979,0
product_id980,description980,product_type980,3
product_id981,description981,product_type981,8
product_id982,description982,product_type982,9
product_id983,description983,product_type983,5
product_id984,description984,product_type984,3
product_id985,description985,product_type985,4
product_id986,description986,product_type986,6
product_id987,description987,product_type987,9
product_id988,description988,product_type988,1
product_id989,description989,product_type989,9
product_id990,description990,product_type990,7
product_id991,description991,product_type991,4
product_id992,description992,product_type992,4
product_id993,description993,product_type993,8
product_id994,description994,product_type994,8
product_id995,description995,product_type995,4
product_id996,description996,product_type996,4
product_id997,description997,product_type997,9
product_id998,description998,product_type998,0
product_id999,description999,product_type999,7
product_id1000,description1000,product_type1000,1
