product_id2924,description2924,product_type2924,5
product_id2925,description2925,product_type2925,2
product_id2926,description2926,product_type2926,4
product_id2927,description2927,product_type2927,4
product_id2928,description2928,product_type2928,5
product_id2929,description2929,product_type2929,2
product_id2930,description2930,product_type2930,2
product_id2931,description2931,product_type2931,0
product_id2932,description2932,product_type2932,1
product_id2933,description2933,product_type2933,6
product_id2934,description2934,product_type2934,3
product_id2935,description2935,product_type2935,2
product_id2936,description2936,product_type2936,2
product_id2937,description2937,product_type2937,8
product_id2938,description2938,product_type2938,9
product_id2939,description2939,product_type2939,6
product_id2940,description2940,product_type2940,0
product_id2941,description2941,product_type2941,7
product_id2942,description2942,product_type2942,2
product_id2943,description2943,product_type2943,7
product_id2944,description2944,product_type2944,8
product_id2945,description2945,product_type2945,6
product_id2946,description2946,product_type2946,4
product_id2947,description2947,product_type2947,2
product_id2948,description2948,product_type2948,7
product_id2949,description2949,product_type2949,5
product_id2950,description2950,product_type2950,1
product_id2951,description2951,product_type2951,0
product_id2952,description2952,product_type2952,0
product_id2953,description2953,product_type2953,8
product_id2954,description2954,product_type2954,8
product_id2955,description2955,product_type2955,5
product_id2956,description2956,product_type2956,4
product_id2957,description2957,product_type2957,2
product_id2958,description2958,product_type2958,4
product_id2959,description2959,product_type2959,7
product_id2960,description2960,product_type2960,7
product_id2961,description2961,product_type2961,1
product_id2962,description2962,product_type2962,6
product_id2963,description2963,product_type2963,4
product_id2964,description2964,product_type2964,2
product_id2965,description2965,product_type2965,3
product_id2966,description2966,product_type2966,5
product_id2967,description2967,product_type2967,1
product_id2968,description2968,product_type2968,9
product_id2969,description2969,product_type2969,4
product_id2970,description2970,product_type2970,4
product_id2971,description2971,product_type2971,4
product_id2972,description2972,product_type2972,7
product_id2973,description2973,product_type2973,9
product_id2974,description2974,product_type2974,4
product_id2975,description2975,product_type2975,4
product_id2976,description2976,product_type2976,7
product_id2977,description2977,product_type2977,3
product_id2978,description2978,product_type2978,6
product_id2979,description2979,product_type2979,9
product_id2980,description2980,product_type2980,8
product_id2981,description2981,product_type2981,5
product_id2982,description2982,product_type2982,5
product_id2983,description2983,product_type2983,4
product_id2984,description2984,product_type2984,6
product_id2985,description2985,product_type2985,3
product_id2986,description2986,product_type2986,9
product_id2987,description2987,product_type2987,1
product_id2988,description2988,product_type2988,3
product_id2989,description2989,product_type2989,9
product_id2990,description2990,product_type2990,6
product_id2991,description2991,product_type2991,8
product_id2992,description2992,product_type2992,4
product_id2993,description2993,product_type2993,9
product_id2994,description2994,product_type2994,2
product_id2995,description2995,product_type2995,7
product_id2996,description2996,product_type2996,5
product_id2997,description2997,product_type2997,5
product_id2998,description2998,product_type2998,4
product_id2999,description2999,product_type2999,3
product_id3000,description3000,product_type3000,8
product_id3001,description3001,product_type3001,1
product_id3002,description3002,product_type3002,1
product_id3003,description3003,product_type3003,7
product_id3004,description3004,product_type3004,1
product_id3005,description3005,product_type3005,2
product_id3006,description3006,product_type3006,5
product_id3007,description3007,product_type3007,5
product_id3008,description3008,product_type3008,1
product_id3009,description3009,product_type3009,6
product_id3010,description3010,product_type3010,0
product_id3011,description3011,product_type3011,4
product_id3012,description3012,product_type3012,8
product_id3013,description3013,product_type3013,3
product_id3014,description3014,product_type3014,8
product_id3015,description3015,product_type3015,8
product_id3016,description3016,product_type3016,3
product_id3017,description3017,product_type3017,7
product_id3018,description3018,product_type3018,2
product_id3019,description3019,product_type3019,4
product_id3020,description3020,product_type3020,4
product_id3021,description3021,product_type3021,4
product_id3022,description3022,product_type3022,2
product_id3023,description3023,product_type3023,6
product_id3024,description3024,product_type3024,9
product_id3025,description3025,product_type3025,6
product_id3026,description3026,product_type3026,8
product_id3027,description3027,product_type3027,7
product_id3028,description3028,product_type3028,3
product_id3029,description3029,product_type3029,8
product_id3030,description3030,product_type3030,7
product_id3031,description3031,product_type3031,4
product_id3032,description3032,product_type3032,2
product_id3033,description3033,product_type3033,7
product_id3034,description3034,product_type3034,5
product_id3035,description3035,product_type3035,0
product_id3036,description3036,product_type3036,4
product_id3037,description3037,product_type3037,3
product_id3038,description3038,product_type3038,9
product_id3039,description3039,product_type3039,5
product_id3040,description3040,product_type3040,0
product_id3041,description3041,product_type3041,7
product_id3042,description3042,product_type3042,9
product_id3043,description3043,product_type3043,1
product_id3044,description3044,product_type3044,0
product_id3045,description3045,product_type3045,2
product_id3046,description3046,product_type3046,7
product_id3047,description3047,product_type3047,7
product_id3048,description3048,product_type3048,2
product_id3049,description3049,product_type3049,4
product_id3050,description3050,product_type3050,4
product_id3051,description3051,product_type3051,9
product_id3052,description3052,product_type3052,8
product_id3053,description3053,product_type3053,3
product_id3054,description3054,product_type3054,6
product_id3055,description3055,product_type3055,1
product_id3056,description3056,product_type3056,4
product_id3057,description3057,product_type3057,4
product_id3058,description3058,product_type3058,5
product_id3059,description3059,product_type3059,4
product_id3060,description3060,product_type3060,7
product_id3061,description3061,product_type3061,7
product_id3062,description3062,product_type3062,0
product_id3063,description3063,product_type3063,2
product_id3064,description3064,product_type3064,5
product_id3065,description3065,product_type3065,9
product_id3066,description3066,product_type3066,5
product_id3067,description3067,product_type3067,9
product_id3068,description3068,product_type3068,6
product_id3069,description3069,product_type3069,5
product_id3070,description3070,product_type3070,6
product_id3071,description3071,product_type3071,2
product_id3072,description3072,product_type3072,0
product_id3073,description3073,product_type3073,7
product_id3074,description3074,product_type3074,1
product_id3075,description3075,product_type3075,7
product_id3076,description3076,product_type3076,4
product_id3077,description3077,product_type3077,4
product_id3078,description3078,product_type3078,8
product_id3079,description3079,product_type3079,5
product_id3080,description3080,product_type3080,0
product_id3081,description3081,product_type3081,6
product_id3082,description3082,product_type3082,6
product_id3083,description3083,product_type3083,9
product_id3084,description3084,product_type3084,5
product_id3085,description3085,product_type3085,9
product_id3086,description3086,product_type3086,2
product_id3087,description3087,product_type3087,7
product_id3088,description3088,product_type3088,7
product_id3089,description3089,product_type3089,0
product_id3090,description3090,product_type3090,9
product_id3091,description3091,product_type3091,2
product_id3092,description3092,product_type3092,6
product_id3093,description3093,product_type3093,6
product_id3094,description3094,product_type3094,4
product_id3095,description3095,product_type3095,7
product_id3096,description3096,product_type3096,5
product_id3097,description3097,product_type3097,5
product_id3098,description3098,product_type3098,5
product_id3099,description3099,product_type3099,4
product_id3100,description3100,product_type3100,0
product_id3101,description3101,product_type3101,8
product_id3102,description3102,product_type3102,6
product_id3103,description3103,product_type3103,0
product_id3104,description3104,product_type3104,1
product_id3105,description3105,product_type3105,9
product_id3106,description3106,product_type3106,3
product_id3107,description3107,product_type3107,6
product_id3108,description3108,product_type3108,2
product_id3109,description3109,product_type3109,2
product_id3110,description3110,product_type3110,4
product_id3111,description3111,product_type3111,1
product_id3112,description3112,product_type3112,6
product_id3113,description3113,product_type3113,1
product_id3114,description3114,product_type3114,7
product_id3115,description3115,product_type3115,2
product_id3116,description3116,product_type3116,4
product_id3117,description3117,product_type3117,2
product_id3118,description3118,product_type3118,5
product_id3119,description3119,product_type3119,5
product_id3120,description3120,product_type3120,9
product_id3121,description3121,product_type3121,1
product_id3122,description3122,product_type3122,4
product_id3123,description3123,product_type3123,0
product_id3124,description3124,product_type3124,3
product_id3125,description3125,product_type3125,0
product_id3126,description3126,product_type3126,9
product_id3127,description3127,product_type3127,5
product_id3128,description3128,product_type3128,2
product_id3129,description3129,product_type3129,1
product_id3130,description3130,product_type3130,7
product_id3131,description3131,product_type3131,7
product_id3132,description3132,product_type3132,2
product_id3133,description3133,product_type3133,5
product_id3134,description3134,product_type3134,9
product_id3135,description3135,product_type3135,9
product_id3136,description3136,product_type3136,0
product_id3137,description3137,product_type3137,0
product_id3138,description3138,product_type3138,9
product_id3139,description3139,product_type3139,6
product_id3140,description3140,product_type3140,9
product_id3141,description3141,product_type3141,4
product_id3142,description3142,product_type3142,1
product_id3143,description3143,product_type3143,8
product_id3144,description3144,product_type3144,2
product_id3145,description3145,product_type3145,7
product_id3146,description3146,product_type3146,8
product_id3147,description3147,product_type3147,6
product_id3148,description3148,product_type3148,1
product_id3149,description3149,product_type3149,2
product_id3150,description3150,product_type3150,8
product_id3151,description3151,product_type3151,0
product_id3152,description3152,product_type3152,4
product_id3153,description3153,product_type3153,9
product_id3154,description3154,product_type3154,6
product_id3155,description3155,product_type3155,4
product_id3156,description3156,product_type3156,9
product_id3157,description3157,product_type3157,4
product_id3158,description3158,product_type3158,5
product_id3159,description3159,product_type3159,0
product_id3160,description3160,product_type3160,7
product_id3161,description3161,product_type3161,0
product_id3162,description3162,product_type3162,5
product_id3163,description3163,product_type3163,7
product_id3164,description3164,product_type3164,2
product_id3165,description3165,product_type3165,3
product_id3166,description3166,product_type3166,6
product_id3167,description3167,product_type3167,3
product_id3168,description3168,product_type3168,9
product_id3169,description3169,product_type3169,0
product_id3170,description3170,product_type3170,6
product_id3171,description3171,product_type3171,6
product_id3172,description3172,product_type3172,5
product_id3173,description3173,product_type3173,6
product_id3174,description3174,product_type3174,3
product_id3175,description3175,product_type3175,9
product_id3176,description3176,product_type3176,8
product_id3177,description3177,product_type3177,3
product_id3178,description3178,product_type3178,7
product_id3179,description3179,product_type3179,8
product_id3180,description3180,product_type3180,0
product_id3181,description3181,product_type3181,5
product_id3182,description3182,product_type3182,5
product_id3183,description3183,product_type3183,0
product_id3184,description3184,product_type3184,5
product_id3185,description3185,product_type3185,6
product_id3186,description3186,product_type3186,0
product_id3187,description3187,product_type3187,6
product_id3188,description3188,product_type3188,3
product_id3189,description3189,product_type3189,9
product_id3190,description3190,product_type3190,4
product_id3191,description3191,product_type3191,6
product_id3192,description3192,product_type3192,0
product_id3193,description3193,product_type3193,9
product_id3194,description3194,product_type3194,0
product_id3195,description3195,product_type3195,0
product_id3196,description3196,product_type3196,0
product_id3197,description3197,product_type3197,2
product_id3198,description3198,product_type3198,8
product_id3199,description3199,product_type3199,2
product_id3200,description3200,product_type3200,5
product_id3201,description3201,product_type3201,3
product_id3202,description3202,product_type3202,1
product_id3203,description3203,product_type3203,7
product_id3204,description3204,product_type3204,6
product_id3205,description3205,product_type3205,7
product_id3206,description3206,product_type3206,5
product_id3207,description3207,product_type3207,6
product_id3208,description3208,product_type3208,9
product_id3209,description3209,product_type3209,4
product_id3210,description3210,product_type3210,0
product_id3211,description3211,product_type3211,3
product_id3212,description3212,product_type3212,4
product_id3213,description3213,product_type3213,2
product_id3214,description3214,product_type3214,1
product_id3215,description3215,product_type3215,1
product_id3216,description3216,product_type3216,0
product_id3217,description3217,product_type3217,2
product_id3218,description3218,product_type3218,4
product_id3219,description3219,product_type3219,2
product_id3220,description3220,product_type3220,4
product_id3221,description3221,product_type3221,0
product_id3222,description3222,product_type3222,5
product_id3223,description3223,product_type3223,1
product_id3224,description3224,product_type3224,2
product_id3225,description3225,product_type3225,1
product_id3226,description3226,product_type3226,9
product_id3227,description3227,product_type3227,3
product_id3228,description3228,product_type3228,9
product_id3229,description3229,product_type3229,7
product_id3230,description3230,product_type3230,9
product_id3231,description3231,product_type3231,5
product_id3232,description3232,product_type3232,0
product_id3233,description3233,product_type3233,1
product_id3234,description3234,product_type3234,0
product_id3235,description3235,product_type3235,6
product_id3236,description3236,product_type3236,1
product_id3237,description3237,product_type3237,1
product_id3238,description3238,product_type3238,9
product_id3239,description3239,product_type3239,2
product_id3240,description3240,product_type3240,7
product_id3241,description3241,product_type3241,8
product_id3242,description3242,product_type3242,3
product_id3243,description3243,product_type3243,9
product_id3244,description3244,product_type3244,2
product_id3245,description3245,product_type3245,4
product_id3246,description3246,product_type3246,5
product_id3247,description3247,product_type3247,6
product_id3248,description3248,product_type3248,9
product_id3249,description3249,product_type3249,9
product_id3250,description3250,product_type3250,3
product_id3251,description3251,product_type3251,1
product_id3252,description3252,product_type3252,5
product_id3253,description3253,product_type3253,3
product_id3254,description3254,product_type3254,5
product_id3255,description3255,product_type3255,6
product_id3256,description3256,product_type3256,7
product_id3257,description3257,product_type3257,8
product_id3258,description3258,product_type3258,0
product_id3259,description3259,product_type3259,3
product_id3260,description3260,product_type3260,8
product_id3261,description3261,product_type3261,8
product_id3262,description3262,product_type3262,1
product_id3263,description3263,product_type3263,1
product_id3264,description3264,product_type3264,6
product_id3265,description3265,product_type3265,5
product_id3266,description3266,product_type3266,5
product_id3267,description3267,product_type3267,5
product_id3268,description3268,product_type3268,5
product_id3269,description3269,product_type3269,1
product_id3270,description3270,product_type3270,3
product_id3271,description3271,product_type3271,5
product_id3272,description3272,product_type3272,4
product_id3273,description3273,product_type3273,3
product_id3274,description3274,product_type3274,2
product_id3275,description3275,product_type3275,5
product_id3276,description3276,product_type3276,3
product_id3277,description3277,product_type3277,1
product_id3278,description3278,product_type3278,8
product_id3279,description3279,product_type3279,3
product_id3280,description3280,product_type3280,9
product_id3281,description3281,product_type3281,9
product_id3282,description3282,product_type3282,5
product_id3283,description3283,product_type3283,3
product_id3284,description3284,product_type3284,7
product_id3285,description3285,product_type3285,4
product_id3286,description3286,product_type3286,5
product_id3287,description3287,product_type3287,1
product_id3288,description3288,product_type3288,6
product_id3289,description3289,product_type3289,2
product_id3290,description3290,product_type3290,1
product_id3291,description3291,product_type3291,4
product_id3292,description3292,product_type3292,2
product_id3293,description3293,product_type3293,3
product_id3294,description3294,product_type3294,3
product_id3295,description3295,product_type3295,3
product_id3296,description3296,product_type3296,3
product_id3297,description3297,product_type3297,5
product_id3298,description3298,product_type3298,4
product_id3299,description3299,product_type3299,3
product_id3300,description3300,product_type3300,9
product_id3301,description3301,product_type3301,5
product_id3302,description3302,product_type3302,0
product_id3303,description3303,product_type3303,7
product_id3304,description3304,product_type3304,9
product_id3305,description3305,product_type3305,4
product_id3306,description3306,product_type3306,9
product_id3307,description3307,product_type3307,3
product_id3308,description3308,product_type3308,1
product_id3309,description3309,product_type3309,1
product_id3310,description3310,product_type3310,2
product_id3311,description3311,product_type3311,0
product_id3312,description3312,product_type3312,3
product_id3313,description3313,product_type3313,3
product_id3314,description3314,product_type3314,4
product_id3315,description3315,product_type3315,1
product_id3316,description3316,product_type3316,1
product_id3317,description3317,product_type3317,1
product_id3318,description3318,product_type3318,3
product_id3319,description3319,product_type3319,4
product_id3320,description3320,product_type3320,4
product_id3321,description3321,product_type3321,5
product_id3322,description3322,product_type3322,4
product_id3323,description3323,product_type3323,1
product_id3324,description3324,product_type3324,3
product_id3325,description3325,product_type3325,1
product_id3326,description3326,product_type3326,8
product_id3327,description3327,product_type3327,7
product_id3328,description3328,product_type3328,5
product_id3329,description3329,product_type3329,7
product_id3330,description3330,product_type3330,0
product_id3331,description3331,product_type3331,4
product_id3332,description3332,product_type3332,2
product_id3333,description3333,product_type3333,1
product_id3334,description3334,product_type3334,9
product_id3335,description3335,product_type3335,8
product_id3336,description3336,product_type3336,1
product_id3337,description3337,product_type3337,0
product_id3338,description3338,product_type3338,2
product_id3339,description3339,product_type3339,2
product_id3340,description3340,product_type3340,9
product_id3341,description3341,product_type3341,5
product_id3342,description3342,product_type3342,3
product_id3343,description3343,product_type3343,1
product_id3344,description3344,product_type3344,6
product_id3345,description3345,product_type3345,7
product_id3346,description3346,product_type3346,5
product_id3347,description3347,product_type3347,7
product_id3348,description3348,product_type3348,3
product_id3349,description3349,product_type3349,7
product_id3350,description3350,product_type3350,8
product_id3351,description3351,product_type3351,2
product_id3352,description3352,product_type3352,5
product_id3353,description3353,product_type3353,5
product_id3354,description3354,product_type3354,4
product_id3355,description3355,product_type3355,7
product_id3356,description3356,product_type3356,0
product_id3357,description3357,product_type3357,7
product_id3358,description3358,product_type3358,5
product_id3359,description3359,product_type3359,0
product_id3360,description3360,product_type3360,0
product_id3361,description3361,product_type3361,3
product_id3362,description3362,product_type3362,1
product_id3363,description3363,product_type3363,9
product_id3364,description3364,product_type3364,3
product_id3365,description3365,product_type3365,5
product_id3366,description3366,product_type3366,5
product_id3367,description3367,product_type3367,9
product_id3368,description3368,product_type3368,4
product_id3369,description3369,product_type3369,9
product_id3370,description3370,product_type3370,6
product_id3371,description3371,product_type3371,5
product_id3372,description3372,product_type3372,6
product_id3373,description3373,product_type3373,3
product_id3374,description3374,product_type3374,0
product_id3375,description3375,product_type3375,3
product_id3376,description3376,product_type3376,5
product_id3377,description3377,product_type3377,0
product_id3378,description3378,product_type3378,1
product_id3379,description3379,product_type3379,4
product_id3380,description3380,product_type3380,8
product_id3381,description3381,product_type3381,3
product_id3382,description3382,product_type3382,7
product_id3383,description3383,product_type3383,3
product_id3384,description3384,product_type3384,1
product_id3385,description3385,product_type3385,7
product_id3386,description3386,product_type3386,7
product_id3387,description3387,product_type3387,2
product_id3388,description3388,product_type3388,4
product_id3389,description3389,product_type3389,8
product_id3390,description3390,product_type3390,0
product_id3391,description3391,product_type3391,3
product_id3392,description3392,product_type3392,4
product_id3393,description3393,product_type3393,5
product_id3394,description3394,product_type3394,2
product_id3395,description3395,product_type3395,1
product_id3396,description3396,product_type3396,0
product_id3397,description3397,product_type3397,0
product_id3398,description3398,product_type3398,2
product_id3399,description3399,product_type3399,6
product_id3400,description3400,product_type3400,2
product_id3401,description3401,product_type3401,1
product_id3402,description3402,product_type3402,6
product_id3403,description3403,product_type3403,4
product_id3404,description3404,product_type3404,8
product_id3405,description3405,product_type3405,8
product_id3406,description3406,product_type3406,2
product_id3407,description3407,product_type3407,9
product_id3408,description3408,product_type3408,9
product_id3409,description3409,product_type3409,3
product_id3410,description3410,product_type3410,9
product_id3411,description3411,product_type3411,1
product_id3412,description3412,product_type3412,1
product_id3413,description3413,product_type3413,5
product_id3414,description3414,product_type3414,1
product_id3415,description3415,product_type3415,5
product_id3416,description3416,product_type3416,8
product_id3417,description3417,product_type3417,5
product_id3418,description3418,product_type3418,2
product_id3419,description3419,product_type3419,3
product_id3420,description3420,product_type3420,2
product_id3421,description3421,product_type3421,3
product_id3422,description3422,product_type3422,2
product_id3423,description3423,product_type3423,0
product_id3424,description3424,product_type3424,0
product_id3425,description3425,product_type3425,5
product_id3426,description3426,product_type3426,5
product_id3427,description3427,product_type3427,2
product_id3428,description3428,product_type3428,2
product_id3429,description3429,product_type3429,3
product_id3430,description3430,product_type3430,9
product_id3431,description3431,product_type3431,5
product_id3432,description3432,product_type3432,6
product_id3433,description3433,product_type3433,4
product_id3434,description3434,product_type3434,6
product_id3435,description3435,product_type3435,1
product_id3436,description3436,product_type3436,3
product_id3437,description3437,product_type3437,4
product_id3438,description3438,product_type3438,4
product_id3439,description3439,product_type3439,8
product_id3440,description3440,product_type3440,2
product_id3441,description3441,product_type3441,7
product_id3442,description3442,product_type3442,0
product_id3443,description3443,product_type3443,6
product_id3444,description3444,product_type3444,7
product_id3445,description3445,product_type3445,7
product_id3446,description3446,product_type3446,7
product_id3447,description3447,product_type3447,8
product_id3448,description3448,product_type3448,3
product_id3449,description3449,product_type3449,0
product_id3450,description3450,product_type3450,2
product_id3451,description3451,product_type3451,7
product_id3452,description3452,product_type3452,8
product_id3453,description3453,product_type3453,7
product_id3454,description3454,product_type3454,1
product_id3455,description3455,product_type3455,8
product_id3456,description3456,product_type3456,7
product_id3457,description3457,product_type3457,3
product_id3458,description3458,product_type3458,1
product_id3459,description3459,product_type3459,6
product_id3460,description3460,product_type3460,6
product_id3461,description3461,product_type3461,1
product_id3462,description3462,product_type3462,9
product_id3463,description3463,product_type3463,8
product_id3464,description3464,product_type3464,7
product_id3465,description3465,product_type3465,5
product_id3466,description3466,product_type3466,4
product_id3467,description3467,product_type3467,4
product_id3468,description3468,product_type3468,2
product_id3469,description3469,product_type3469,8
product_id3470,description3470,product_type3470,4
product_id3471,description3471,product_type3471,0
product_id3472,description3472,product_type3472,9
product_id3473,description3473,product_type3473,5
product_id3474,description3474,product_type3474,6
product_id3475,description3475,product_type3475,0
product_id3476,description3476,product_type3476,4
product_id3477,description3477,product_type3477,9
product_id3478,description3478,product_type3478,1
product_id3479,description3479,product_type3479,9
product_id3480,description3480,product_type3480,5
product_id3481,description3481,product_type3481,1
product_id3482,description3482,product_type3482,6
product_id3483,description3483,product_type3483,2
product_id3484,description3484,product_type3484,4
product_id3485,description3485,product_type3485,1
product_id3486,description3486,product_type3486,4
product_id3487,description3487,product_type3487,2
product_id3488,description3488,product_type3488,5
product_id3489,description3489,product_type3489,0
product_id3490,description3490,product_type3490,8
product_id3491,description3491,product_type3491,3
product_id3492,description3492,product_type3492,0
product_id3493,description3493,product_type3493,6
product_id3494,description3494,product_type3494,4
product_id3495,description3495,product_type3495,0
product_id3496,description3496,product_type3496,8
product_id3497,description3497,product_type3497,9
product_id3498,description3498,product_type3498,8
product_id3499,description3499,product_type3499,9
product_id3500,description3500,product_type3500,2
product_id3501,description3501,product_type3501,1
product_id3502,description3502,product_type3502,9
product_id3503,description3503,product_type3503,3
product_id3504,description3504,product_type3504,6
product_id3505,description3505,product_type3505,2
product_id3506,description3506,product_type3506,3
product_id3507,description3507,product_type3507,3
product_id3508,description3508,product_type3508,8
product_id3509,description3509,product_type3509,6
product_id3510,description3510,product_type3510,6
product_id3511,description3511,product_type3511,4
product_id3512,description3512,product_type3512,7
product_id3513,description3513,product_type3513,2
product_id3514,description3514,product_type3514,6
product_id3515,description3515,product_type3515,6
product_id3516,description3516,product_type3516,3
product_id3517,description3517,product_type3517,0
product_id3518,description3518,product_type3518,4
product_id3519,description3519,product_type3519,7
product_id3520,description3520,product_type3520,1
product_id3521,description3521,product_type3521,7
product_id3522,description3522,product_type3522,6
product_id3523,description3523,product_type3523,1
product_id3524,description3524,product_type3524,6
product_id3525,description3525,product_type3525,9
product_id3526,description3526,product_type3526,2
product_id3527,description3527,product_type3527,8
product_id3528,description3528,product_type3528,9
product_id3529,description3529,product_type3529,6
product_id3530,description3530,product_type3530,4
product_id3531,description3531,product_type3531,1
product_id3532,description3532,product_type3532,9
product_id3533,description3533,product_type3533,8
product_id3534,description3534,product_type3534,1
product_id3535,description3535,product_type3535,0
product_id3536,description3536,product_type3536,3
product_id3537,description3537,product_type3537,6
product_id3538,description3538,product_type3538,4
product_id3539,description3539,product_type3539,9
product_id3540,description3540,product_type3540,6
product_id3541,description3541,product_type3541,6
product_id3542,description3542,product_type3542,2
product_id3543,description3543,product_type3543,5
product_id3544,description3544,product_type3544,3
product_id3545,description3545,product_type3545,4
product_id3546,description3546,product_type3546,1
product_id3547,description3547,product_type3547,2
product_id3548,description3548,product_type3548,8
product_id3549,description3549,product_type3549,2
product_id3550,description3550,product_type3550,5
product_id3551,description3551,product_type3551,2
product_id3552,description3552,product_type3552,2
product_id3553,description3553,product_type3553,6
product_id3554,description3554,product_type3554,4
product_id3555,description3555,product_type3555,1
product_id3556,description3556,product_type3556,5
product_id3557,description3557,product_type3557,0
product_id3558,description3558,product_type3558,1
product_id3559,description3559,product_type3559,3
product_id3560,description3560,product_type3560,6
product_id3561,description3561,product_type3561,6
product_id3562,description3562,product_type3562,3
product_id3563,description3563,product_type3563,7
product_id3564,description3564,product_type3564,8
product_id3565,description3565,product_type3565,4
product_id3566,description3566,product_type3566,3
product_id3567,description3567,product_type3567,9
product_id3568,description3568,product_type3568,9
product_id3569,description3569,product_type3569,2
product_id3570,description3570,product_type3570,5
product_id3571,description3571,product_type3571,8
product_id3572,description3572,product_type3572,9
product_id3573,description3573,product_type3573,7
product_id3574,description3574,product_type3574,0
product_id3575,description3575,product_type3575,2
product_id3576,description3576,product_type3576,6
product_id3577,description3577,product_type3577,2
product_id3578,description3578,product_type3578,1
product_id3579,description3579,product_type3579,1
product_id3580,description3580,product_type3580,1
product_id3581,description3581,product_type3581,1
product_id3582,description3582,product_type3582,7
product_id3583,description3583,product_type3583,2
product_id3584,description3584,product_type3584,3
product_id3585,description3585,product_type3585,1
product_id3586,description3586,product_type3586,9
product_id3587,description3587,product_type3587,1
product_id3588,description3588,product_type3588,9
product_id3589,description3589,product_type3589,9
product_id3590,description3590,product_type3590,2
product_id3591,description3591,product_type3591,9
product_id3592,description3592,product_type3592,1
product_id3593,description3593,product_type3593,1
product_id3594,description3594,product_type3594,3
product_id3595,description3595,product_type3595,4
product_id3596,description3596,product_type3596,6
product_id3597,description3597,product_type3597,4
product_id3598,description3598,product_type3598,3
product_id3599,description3599,product_type3599,5
product_id3600,description3600,product_type3600,8
product_id3601,description3601,product_type3601,4
product_id3602,description3602,product_type3602,8
product_id3603,description3603,product_type3603,9
product_id3604,description3604,product_type3604,5
product_id3605,description3605,product_type3605,6
product_id3606,description3606,product_type3606,5
product_id3607,description3607,product_type3607,5
product_id3608,description3608,product_type3608,4
product_id3609,description3609,product_type3609,3
product_id3610,description3610,product_type3610,5
product_id3611,description3611,product_type3611,7
product_id3612,description3612,product_type3612,0
product_id3613,description3613,product_type3613,5
product_id3614,description3614,product_type3614,8
product_id3615,description3615,product_type3615,9
product_id3616,description3616,product_type3616,3
product_id3617,description3617,product_type3617,8
product_id3618,description3618,product_type3618,4
product_id3619,description3619,product_type3619,5
product_id3620,description3620,product_type3620,0
product_id3621,description3621,product_type3621,3
product_id3622,description3622,product_type3622,4
product_id3623,description3623,product_type3623,7
product_id3624,description3624,product_type3624,4
product_id3625,description3625,product_type3625,4
product_id3626,description3626,product_type3626,6
product_id3627,description3627,product_type3627,3
product_id3628,description3628,product_type3628,1
product_id3629,description3629,product_type3629,4
product_id3630,description3630,product_type3630,3
product_id3631,description3631,product_type3631,6
product_id3632,description3632,product_type3632,6
product_id3633,description3633,product_type3633,9
product_id3634,description3634,product_type3634,8
product_id3635,description3635,product_type3635,8
product_id3636,description3636,product_type3636,4
product_id3637,description3637,product_type3637,6
product_id3638,description3638,product_type3638,5
product_id3639,description3639,product_type3639,9
product_id3640,description3640,product_type3640,0
product_id3641,description3641,product_type3641,5
product_id3642,description3642,product_type3642,1
product_id3643,description3643,product_type3643,0
product_id3644,description3644,product_type3644,7
product_id3645,description3645,product_type3645,6
product_id3646,description3646,product_type3646,4
product_id3647,description3647,product_type3647,9
product_id3648,description3648,product_type3648,6
product_id3649,description3649,product_type3649,4
product_id3650,description3650,product_type3650,7
product_id3651,description3651,product_type3651,2
product_id3652,description3652,product_type3652,8
product_id3653,description3653,product_type3653,2
product_id3654,description3654,product_type3654,3
product_id3655,description3655,product_type3655,3
product_id3656,description3656,product_type3656,0
product_id3657,description3657,product_type3657,1
product_id3658,description3658,product_type3658,5
product_id3659,description3659,product_type3659,2
product_id3660,description3660,product_type3660,5
product_id3661,description3661,product_type3661,2
product_id3662,description3662,product_type3662,5
product_id3663,description3663,product_type3663,2
product_id3664,description3664,product_type3664,8
product_id3665,description3665,product_type3665,9
product_id3666,description3666,product_type3666,5
product_id3667,description3667,product_type3667,3
product_id3668,description3668,product_type3668,9
product_id3669,description3669,product_type3669,6
product_id3670,description3670,product_type3670,1
product_id3671,description3671,product_type3671,7
product_id3672,description3672,product_type3672,2
product_id3673,description3673,product_type3673,2
product_id3674,description3674,product_type3674,9
product_id3675,description3675,product_type3675,3
product_id3676,description3676,product_type3676,8
product_id3677,description3677,product_type3677,1
product_id3678,description3678,product_type3678,7
product_id3679,description3679,product_type3679,2
product_id3680,description3680,product_type3680,5
product_id3681,description3681,product_type3681,3
product_id3682,description3682,product_type3682,6
product_id3683,description3683,product_type3683,0
product_id3684,description3684,product_type3684,8
product_id3685,description3685,product_type3685,9
product_id3686,description3686,product_type3686,6
product_id3687,description3687,product_type3687,1
product_id3688,description3688,product_type3688,9
product_id3689,description3689,product_type3689,4
product_id3690,description3690,product_type3690,8
product_id3691,description3691,product_type3691,7
product_id3692,description3692,product_type3692,9
product_id3693,description3693,product_type3693,3
product_id3694,description3694,product_type3694,8
product_id3695,description3695,product_type3695,9
product_id3696,description3696,product_type3696,7
product_id3697,description3697,product_type3697,1
product_id3698,description3698,product_type3698,8
product_id3699,description3699,product_type3699,4
product_id3700,description3700,product_type3700,2
