product_id,description,product_type,quantity_available
prd4609,object,rand_categ,9
prd4610,object,rand_categ,1
prd4611,object,rand_categ,3
prd4612,object,rand_categ,3
prd4613,object,rand_categ,5
prd4614,object,rand_categ,2
prd4615,object,rand_categ,2
prd4616,object,rand_categ,4
prd4617,object,rand_categ,2
prd4618,object,rand_categ,6
prd4619,object,rand_categ,7
prd4620,object,rand_categ,10
prd4621,object,rand_categ,4
prd4622,object,rand_categ,4
prd4623,object,rand_categ,8
prd4624,object,rand_categ,8
prd4625,object,rand_categ,2
prd4626,object,rand_categ,8
prd4627,object,rand_categ,4
prd4628,object,rand_categ,9
prd4629,object,rand_categ,6
prd4630,object,rand_categ,6
prd4631,object,rand_categ,10
prd4632,object,rand_categ,7
prd4633,object,rand_categ,7
prd4634,object,rand_categ,5
prd4635,object,rand_categ,4
prd4636,object,rand_categ,9
prd4637,object,rand_categ,5
prd4638,object,rand_categ,7
prd4639,object,rand_categ,10
prd4640,object,rand_categ,6
prd4641,object,rand_categ,10
prd4642,object,rand_categ,9
prd4643,object,rand_categ,4
prd4644,object,rand_categ,7
prd4645,object,rand_categ,8
prd4646,object,rand_categ,9
prd4647,object,rand_categ,8
prd4648,object,rand_categ,9
prd4649,object,rand_categ,10
prd4650,object,rand_categ,6
prd4651,object,rand_categ,2
prd4652,object,rand_categ,1
prd4653,object,rand_categ,4
prd4654,object,rand_categ,1
prd4655,object,rand_categ,1
prd4656,object,rand_categ,7
prd4657,object,rand_categ,2
prd4658,object,rand_categ,5
prd4659,object,rand_categ,8
prd4660,object,rand_categ,5
prd4661,object,rand_categ,4
prd4662,object,rand_categ,1
prd4663,object,rand_categ,8
prd4664,object,rand_categ,4
prd4665,object,rand_categ,6
prd4666,object,rand_categ,9
prd4667,object,rand_categ,8
prd4668,object,rand_categ,1
prd4669,object,rand_categ,3
prd4670,object,rand_categ,10
prd4671,object,rand_categ,2
prd4672,object,rand_categ,1
prd4673,object,rand_categ,4
prd4674,object,rand_categ,2
prd4675,object,rand_categ,2
prd4676,object,rand_categ,6
prd4677,object,rand_categ,3
prd4678,object,rand_categ,1
prd4679,object,rand_categ,6
prd4680,object,rand_categ,4
prd4681,object,rand_categ,1
prd4682,object,rand_categ,8
prd4683,object,rand_categ,4
prd4684,object,rand_categ,7
prd4685,object,rand_categ,9
prd4686,object,rand_categ,3
prd4687,object,rand_categ,10
prd4688,object,rand_categ,5
prd4689,object,rand_categ,4
prd4690,object,rand_categ,4
prd4691,object,rand_categ,9
prd4692,object,rand_categ,3
prd4693,object,rand_categ,7
prd4694,object,rand_categ,2
prd4695,object,rand_categ,6
prd4696,object,rand_categ,9
prd4697,object,rand_categ,7
prd4698,object,rand_categ,4
prd4699,object,rand_categ,10
prd4700,object,rand_categ,1
prd4701,object,rand_categ,8
prd4702,object,rand_categ,5
prd4703,object,rand_categ,8
prd4704,object,rand_categ,6
prd4705,object,rand_categ,4
prd4706,object,rand_categ,3
prd4707,object,rand_categ,6
prd4708,object,rand_categ,7
prd4709,object,rand_categ,2
prd4710,object,rand_categ,3
prd4711,object,rand_categ,8
prd4712,object,rand_categ,8
prd4713,object,rand_categ,5
prd4714,object,rand_categ,9
prd4715,object,rand_categ,10
prd4716,object,rand_categ,4
prd4717,object,rand_categ,6
prd4718,object,rand_categ,4
prd4719,object,rand_categ,3
prd4720,object,rand_categ,9
prd4721,object,rand_categ,3
prd4722,object,rand_categ,10
prd4723,object,rand_categ,9
prd4724,object,rand_categ,6
prd4725,object,rand_categ,5
prd4726,object,rand_categ,1
prd4727,object,rand_categ,10
prd4728,object,rand_categ,4
prd4729,object,rand_categ,7
prd4730,object,rand_categ,3
prd4731,object,rand_categ,6
prd4732,object,rand_categ,6
prd4733,object,rand_categ,4
prd4734,object,rand_categ,5
prd4735,object,rand_categ,6
prd4736,object,rand_categ,1
prd4737,object,rand_categ,4
prd4738,object,rand_categ,6
prd4739,object,rand_categ,6
prd4740,object,rand_categ,1
prd4741,object,rand_categ,7
prd4742,object,rand_categ,5
prd4743,object,rand_categ,2
prd4744,object,rand_categ,10
prd4745,object,rand_categ,2
prd4746,object,rand_categ,10
prd4747,object,rand_categ,4
prd4748,object,rand_categ,4
prd4749,object,rand_categ,9
prd4750,object,rand_categ,5
prd4751,object,rand_categ,1
prd4752,object,rand_categ,3
prd4753,object,rand_categ,2
prd4754,object,rand_categ,1
prd4755,object,rand_categ,8
prd4756,object,rand_categ,3
prd4757,object,rand_categ,7
prd4758,object,rand_categ,1
prd4759,object,rand_categ,10
prd4760,object,rand_categ,8
prd4761,object,rand_categ,6
prd4762,object,rand_categ,5
prd4763,object,rand_categ,9
prd4764,object,rand_categ,9
prd4765,object,rand_categ,3
prd4766,object,rand_categ,9
prd4767,object,rand_categ,8
prd4768,object,rand_categ,5
prd4769,object,rand_categ,8
prd4770,object,rand_categ,4
prd4771,object,rand_categ,10
prd4772,object,rand_categ,1
prd4773,object,rand_categ,1
prd4774,object,rand_categ,1
prd4775,object,rand_categ,2
prd4776,object,rand_categ,9
prd4777,object,rand_categ,8
prd4778,object,rand_categ,9
prd4779,object,rand_categ,10
prd4780,object,rand_categ,4
prd4781,object,rand_categ,8
prd4782,object,rand_categ,5
prd4783,object,rand_categ,6
prd4784,object,rand_categ,2
prd4785,object,rand_categ,2
prd4786,object,rand_categ,5
prd4787,object,rand_categ,5
prd4788,object,rand_categ,5
prd4789,object,rand_categ,3
prd4790,object,rand_categ,6
prd4791,object,rand_categ,6
prd4792,object,rand_categ,5
prd4793,object,rand_categ,1
prd4794,object,rand_categ,7
prd4795,object,rand_categ,1
prd4796,object,rand_categ,8
prd4797,object,rand_categ,8
prd4798,object,rand_categ,1
prd4799,object,rand_categ,9
prd4800,object,rand_categ,4
prd4801,object,rand_categ,5
prd4802,object,rand_categ,6
prd4803,object,rand_categ,8
prd4804,object,rand_categ,7
prd4805,object,rand_categ,5
prd4806,object,rand_categ,5
prd4807,object,rand_categ,4
prd4808,object,rand_categ,10
prd4809,object,rand_categ,5
prd4810,object,rand_categ,7
prd4811,object,rand_categ,1
prd4812,object,rand_categ,7
prd4813,object,rand_categ,1
prd4814,object,rand_categ,7
prd4815,object,rand_categ,3
prd4816,object,rand_categ,7
prd4817,object,rand_categ,4
prd4818,object,rand_categ,6
prd4819,object,rand_categ,4
prd4820,object,rand_categ,6
prd4821,object,rand_categ,10
prd4822,object,rand_categ,6
prd4823,object,rand_categ,8
prd4824,object,rand_categ,9
prd4825,object,rand_categ,9
prd4826,object,rand_categ,4
prd4827,object,rand_categ,2
prd4828,object,rand_categ,1
prd4829,object,rand_categ,3
prd4830,object,rand_categ,5
prd4831,object,rand_categ,8
prd4832,object,rand_categ,8
prd4833,object,rand_categ,9
prd4834,object,rand_categ,7
prd4835,object,rand_categ,8
prd4836,object,rand_categ,2
prd4837,object,rand_categ,9
prd4838,object,rand_categ,7
prd4839,object,rand_categ,7
prd4840,object,rand_categ,7
prd4841,object,rand_categ,7
prd4842,object,rand_categ,1
prd4843,object,rand_categ,8
prd4844,object,rand_categ,9
prd4845,object,rand_categ,1
prd4846,object,rand_categ,3
prd4847,object,rand_categ,10
prd4848,object,rand_categ,2
prd4849,object,rand_categ,6
prd4850,object,rand_categ,5
prd4851,object,rand_categ,10
prd4852,object,rand_categ,3
prd4853,object,rand_categ,10
prd4854,object,rand_categ,5
prd4855,object,rand_categ,2
prd4856,object,rand_categ,7
prd4857,object,rand_categ,1
prd4858,object,rand_categ,9
prd4859,object,rand_categ,4
prd4860,object,rand_categ,7
prd4861,object,rand_categ,4
prd4862,object,rand_categ,9
prd4863,object,rand_categ,5
prd4864,object,rand_categ,2
prd4865,object,rand_categ,2
prd4866,object,rand_categ,7
prd4867,object,rand_categ,3
prd4868,object,rand_categ,10
prd4869,object,rand_categ,3
prd4870,object,rand_categ,3
prd4871,object,rand_categ,3
prd4872,object,rand_categ,5
prd4873,object,rand_categ,6
prd4874,object,rand_categ,10
prd4875,object,rand_categ,4
prd4876,object,rand_categ,4
prd4877,object,rand_categ,5
prd4878,object,rand_categ,5
prd4879,object,rand_categ,7
prd4880,object,rand_categ,5
prd4881,object,rand_categ,3
prd4882,object,rand_categ,1
prd4883,object,rand_categ,10
prd4884,object,rand_categ,7
prd4885,object,rand_categ,4
prd4886,object,rand_categ,5
prd4887,object,rand_categ,7
prd4888,object,rand_categ,1
prd4889,object,rand_categ,5
prd4890,object,rand_categ,1
prd4891,object,rand_categ,6
prd4892,object,rand_categ,10
prd4893,object,rand_categ,10
prd4894,object,rand_categ,7
prd4895,object,rand_categ,2
prd4896,object,rand_categ,4
prd4897,object,rand_categ,5
prd4898,object,rand_categ,5
prd4899,object,rand_categ,2
prd4900,object,rand_categ,5
prd4901,object,rand_categ,6
prd4902,object,rand_categ,7
prd4903,object,rand_categ,1
prd4904,object,rand_categ,7
prd4905,object,rand_categ,8
prd4906,object,rand_categ,1
prd4907,object,rand_categ,1
prd4908,object,rand_categ,10
prd4909,object,rand_categ,2
prd4910,object,rand_categ,6
prd4911,object,rand_categ,7
prd4912,object,rand_categ,10
prd4913,object,rand_categ,3
prd4914,object,rand_categ,1
prd4915,object,rand_categ,6
prd4916,object,rand_categ,10
prd4917,object,rand_categ,4
prd4918,object,rand_categ,5
prd4919,object,rand_categ,3
prd4920,object,rand_categ,1
prd4921,object,rand_categ,7
prd4922,object,rand_categ,3
prd4923,object,rand_categ,10
prd4924,object,rand_categ,2
prd4925,object,rand_categ,3
prd4926,object,rand_categ,9
prd4927,object,rand_categ,2
prd4928,object,rand_categ,5
prd4929,object,rand_categ,1
prd4930,object,rand_categ,2
prd4931,object,rand_categ,10
prd4932,object,rand_categ,4
prd4933,object,rand_categ,3
prd4934,object,rand_categ,2
prd4935,object,rand_categ,8
prd4936,object,rand_categ,2
prd4937,object,rand_categ,10
prd4938,object,rand_categ,5
prd4939,object,rand_categ,7
prd4940,object,rand_categ,3
prd4941,object,rand_categ,3
prd4942,object,rand_categ,3
prd4943,object,rand_categ,6
prd4944,object,rand_categ,6
prd4945,object,rand_categ,7
prd4946,object,rand_categ,8
prd4947,object,rand_categ,9
prd4948,object,rand_categ,2
prd4949,object,rand_categ,7
prd4950,object,rand_categ,1
prd4951,object,rand_categ,5
prd4952,object,rand_categ,4
prd4953,object,rand_categ,5
prd4954,object,rand_categ,7
prd4955,object,rand_categ,8
prd4956,object,rand_categ,10
prd4957,object,rand_categ,2
prd4958,object,rand_categ,4
prd4959,object,rand_categ,2
prd4960,object,rand_categ,3
prd4961,object,rand_categ,3
prd4962,object,rand_categ,3
prd4963,object,rand_categ,6
prd4964,object,rand_categ,9
prd4965,object,rand_categ,2
prd4966,object,rand_categ,2
prd4967,object,rand_categ,8
prd4968,object,rand_categ,9
prd4969,object,rand_categ,9
prd4970,object,rand_categ,1
prd4971,object,rand_categ,5
prd4972,object,rand_categ,3
prd4973,object,rand_categ,10
prd4974,object,rand_categ,1
prd4975,object,rand_categ,5
prd4976,object,rand_categ,5
prd4977,object,rand_categ,10
prd4978,object,rand_categ,8
prd4979,object,rand_categ,10
prd4980,object,rand_categ,1
prd4981,object,rand_categ,10
prd4982,object,rand_categ,4
prd4983,object,rand_categ,9
prd4984,object,rand_categ,6
prd4985,object,rand_categ,10
prd4986,object,rand_categ,5
prd4987,object,rand_categ,2
prd4988,object,rand_categ,1
prd4989,object,rand_categ,8
prd4990,object,rand_categ,10
prd4991,object,rand_categ,9
prd4992,object,rand_categ,10
prd4993,object,rand_categ,4
prd4994,object,rand_categ,6
prd4995,object,rand_categ,4
prd4996,object,rand_categ,8
prd4997,object,rand_categ,1
prd4998,object,rand_categ,3
prd4999,object,rand_categ,1
prd5000,object,rand_categ,8
prd5001,object,rand_categ,9
prd5002,object,rand_categ,3
prd5003,object,rand_categ,8
prd5004,object,rand_categ,2
prd5005,object,rand_categ,10
prd5006,object,rand_categ,4
prd5007,object,rand_categ,5
prd5008,object,rand_categ,1
prd5009,object,rand_categ,9
prd5010,object,rand_categ,1
prd5011,object,rand_categ,7
prd5012,object,rand_categ,10
prd5013,object,rand_categ,9
prd5014,object,rand_categ,5
prd5015,object,rand_categ,10
prd5016,object,rand_categ,6
prd5017,object,rand_categ,9
prd5018,object,rand_categ,4
prd5019,object,rand_categ,7
prd5020,object,rand_categ,6
prd5021,object,rand_categ,10
prd5022,object,rand_categ,7
prd5023,object,rand_categ,5
prd5024,object,rand_categ,9
prd5025,object,rand_categ,1
prd5026,object,rand_categ,3
prd5027,object,rand_categ,1
prd5028,object,rand_categ,8
prd5029,object,rand_categ,1
prd5030,object,rand_categ,7
prd5031,object,rand_categ,10
prd5032,object,rand_categ,4
prd5033,object,rand_categ,5
prd5034,object,rand_categ,1
prd5035,object,rand_categ,3
prd5036,object,rand_categ,8
prd5037,object,rand_categ,6
prd5038,object,rand_categ,4
prd5039,object,rand_categ,6
prd5040,object,rand_categ,4
prd5041,object,rand_categ,8
prd5042,object,rand_categ,4
prd5043,object,rand_categ,3
prd5044,object,rand_categ,6
prd5045,object,rand_categ,10
prd5046,object,rand_categ,10
prd5047,object,rand_categ,10
prd5048,object,rand_categ,8
prd5049,object,rand_categ,1
prd5050,object,rand_categ,7
prd5051,object,rand_categ,9
prd5052,object,rand_categ,5
prd5053,object,rand_categ,6
prd5054,object,rand_categ,9
prd5055,object,rand_categ,8
prd5056,object,rand_categ,3
prd5057,object,rand_categ,8
prd5058,object,rand_categ,8
prd5059,object,rand_categ,9
prd5060,object,rand_categ,3
prd5061,object,rand_categ,1
prd5062,object,rand_categ,10
prd5063,object,rand_categ,8
prd5064,object,rand_categ,4
prd5065,object,rand_categ,10
prd5066,object,rand_categ,7
prd5067,object,rand_categ,5
prd5068,object,rand_categ,1
prd5069,object,rand_categ,3
prd5070,object,rand_categ,7
prd5071,object,rand_categ,2
prd5072,object,rand_categ,5
prd5073,object,rand_categ,2
prd5074,object,rand_categ,2
prd5075,object,rand_categ,4
prd5076,object,rand_categ,3
prd5077,object,rand_categ,7
prd5078,object,rand_categ,9
prd5079,object,rand_categ,1
prd5080,object,rand_categ,10
prd5081,object,rand_categ,2
prd5082,object,rand_categ,6
prd5083,object,rand_categ,7
prd5084,object,rand_categ,5
prd5085,object,rand_categ,7
prd5086,object,rand_categ,1
prd5087,object,rand_categ,7
prd5088,object,rand_categ,4
prd5089,object,rand_categ,6
prd5090,object,rand_categ,3
prd5091,object,rand_categ,5
prd5092,object,rand_categ,4
prd5093,object,rand_categ,7
prd5094,object,rand_categ,3
prd5095,object,rand_categ,9
prd5096,object,rand_categ,8
prd5097,object,rand_categ,2
prd5098,object,rand_categ,7
prd5099,object,rand_categ,7
prd5100,object,rand_categ,9
prd5101,object,rand_categ,9
prd5102,object,rand_categ,4
prd5103,object,rand_categ,1
prd5104,object,rand_categ,9
prd5105,object,rand_categ,3
prd5106,object,rand_categ,1
prd5107,object,rand_categ,4
prd5108,object,rand_categ,10
prd5109,object,rand_categ,9
prd5110,object,rand_categ,2
prd5111,object,rand_categ,2
prd5112,object,rand_categ,5
prd5113,object,rand_categ,4
prd5114,object,rand_categ,2
prd5115,object,rand_categ,10
prd5116,object,rand_categ,4
prd5117,object,rand_categ,8
prd5118,object,rand_categ,8
prd5119,object,rand_categ,5
prd5120,object,rand_categ,3
prd5121,object,rand_categ,2
prd5122,object,rand_categ,7
prd5123,object,rand_categ,7
prd5124,object,rand_categ,6
prd5125,object,rand_categ,6
prd5126,object,rand_categ,7
prd5127,object,rand_categ,2
prd5128,object,rand_categ,5
prd5129,object,rand_categ,3
prd5130,object,rand_categ,6
prd5131,object,rand_categ,4
prd5132,object,rand_categ,7
prd5133,object,rand_categ,8
prd5134,object,rand_categ,9
prd5135,object,rand_categ,5
prd5136,object,rand_categ,4
prd5137,object,rand_categ,3
prd5138,object,rand_categ,7
prd5139,object,rand_categ,10
prd5140,object,rand_categ,7
prd5141,object,rand_categ,6
prd5142,object,rand_categ,5
prd5143,object,rand_categ,10
prd5144,object,rand_categ,4
prd5145,object,rand_categ,9
prd5146,object,rand_categ,6
prd5147,object,rand_categ,9
prd5148,object,rand_categ,1
prd5149,object,rand_categ,7
prd5150,object,rand_categ,7
prd5151,object,rand_categ,4
prd5152,object,rand_categ,9
prd5153,object,rand_categ,10
prd5154,object,rand_categ,5
prd5155,object,rand_categ,6
prd5156,object,rand_categ,2
prd5157,object,rand_categ,10
prd5158,object,rand_categ,10
prd5159,object,rand_categ,4
prd5160,object,rand_categ,2
prd5161,object,rand_categ,8
prd5162,object,rand_categ,6
prd5163,object,rand_categ,5
prd5164,object,rand_categ,4
prd5165,object,rand_categ,5
prd5166,object,rand_categ,4
prd5167,object,rand_categ,3
prd5168,object,rand_categ,5
prd5169,object,rand_categ,2
prd5170,object,rand_categ,5
prd5171,object,rand_categ,9
prd5172,object,rand_categ,2
prd5173,object,rand_categ,7
prd5174,object,rand_categ,4
prd5175,object,rand_categ,10
prd5176,object,rand_categ,5
prd5177,object,rand_categ,7
prd5178,object,rand_categ,7
prd5179,object,rand_categ,6
prd5180,object,rand_categ,5
prd5181,object,rand_categ,7
prd5182,object,rand_categ,7
prd5183,object,rand_categ,4
prd5184,object,rand_categ,10
prd5185,object,rand_categ,3
prd5186,object,rand_categ,4
prd5187,object,rand_categ,7
prd5188,object,rand_categ,5
prd5189,object,rand_categ,9
prd5190,object,rand_categ,4
prd5191,object,rand_categ,6
prd5192,object,rand_categ,8
prd5193,object,rand_categ,8
prd5194,object,rand_categ,6
prd5195,object,rand_categ,10
prd5196,object,rand_categ,2
prd5197,object,rand_categ,4
prd5198,object,rand_categ,8
prd5199,object,rand_categ,5
prd5200,object,rand_categ,2
prd5201,object,rand_categ,9
prd5202,object,rand_categ,3
prd5203,object,rand_categ,10
prd5204,object,rand_categ,7
prd5205,object,rand_categ,3
prd5206,object,rand_categ,9
prd5207,object,rand_categ,10
prd5208,object,rand_categ,1
prd5209,object,rand_categ,8
prd5210,object,rand_categ,2
prd5211,object,rand_categ,7
prd5212,object,rand_categ,8
prd5213,object,rand_categ,9
prd5214,object,rand_categ,2
prd5215,object,rand_categ,1
prd5216,object,rand_categ,1
prd5217,object,rand_categ,10
prd5218,object,rand_categ,6
prd5219,object,rand_categ,1
prd5220,object,rand_categ,1
prd5221,object,rand_categ,10
prd5222,object,rand_categ,9
prd5223,object,rand_categ,5
prd5224,object,rand_categ,5
prd5225,object,rand_categ,5
prd5226,object,rand_categ,4
prd5227,object,rand_categ,2
prd5228,object,rand_categ,3
prd5229,object,rand_categ,8
prd5230,object,rand_categ,9
prd5231,object,rand_categ,4
prd5232,object,rand_categ,10
prd5233,object,rand_categ,4
prd5234,object,rand_categ,10
prd5235,object,rand_categ,4
prd5236,object,rand_categ,10
prd5237,object,rand_categ,9
prd5238,object,rand_categ,7
prd5239,object,rand_categ,6
prd5240,object,rand_categ,4
prd5241,object,rand_categ,9
prd5242,object,rand_categ,7
prd5243,object,rand_categ,2
prd5244,object,rand_categ,4
prd5245,object,rand_categ,1
prd5246,object,rand_categ,6
prd5247,object,rand_categ,4
prd5248,object,rand_categ,10
prd5249,object,rand_categ,7
prd5250,object,rand_categ,2
prd5251,object,rand_categ,6
prd5252,object,rand_categ,8
prd5253,object,rand_categ,1
prd5254,object,rand_categ,7
prd5255,object,rand_categ,5
prd5256,object,rand_categ,9
prd5257,object,rand_categ,10
prd5258,object,rand_categ,9
prd5259,object,rand_categ,6
prd5260,object,rand_categ,3
prd5261,object,rand_categ,2
prd5262,object,rand_categ,10
prd5263,object,rand_categ,8
prd5264,object,rand_categ,9
prd5265,object,rand_categ,8
prd5266,object,rand_categ,9
prd5267,object,rand_categ,7
prd5268,object,rand_categ,2
prd5269,object,rand_categ,3
prd5270,object,rand_categ,8
prd5271,object,rand_categ,5
prd5272,object,rand_categ,7
prd5273,object,rand_categ,3
prd5274,object,rand_categ,5
prd5275,object,rand_categ,3
prd5276,object,rand_categ,9
prd5277,object,rand_categ,2
prd5278,object,rand_categ,10
prd5279,object,rand_categ,8
prd5280,object,rand_categ,3
prd5281,object,rand_categ,4
prd5282,object,rand_categ,9
prd5283,object,rand_categ,10
prd5284,object,rand_categ,10
prd5285,object,rand_categ,7
prd5286,object,rand_categ,7
prd5287,object,rand_categ,9
prd5288,object,rand_categ,7
prd5289,object,rand_categ,7
prd5290,object,rand_categ,10
prd5291,object,rand_categ,6
prd5292,object,rand_categ,2
prd5293,object,rand_categ,7
prd5294,object,rand_categ,2
prd5295,object,rand_categ,5
prd5296,object,rand_categ,8
prd5297,object,rand_categ,10
prd5298,object,rand_categ,7
prd5299,object,rand_categ,10
prd5300,object,rand_categ,6
prd5301,object,rand_categ,3
prd5302,object,rand_categ,9
prd5303,object,rand_categ,8
prd5304,object,rand_categ,7
prd5305,object,rand_categ,3
prd5306,object,rand_categ,8
prd5307,object,rand_categ,5
prd5308,object,rand_categ,1
prd5309,object,rand_categ,2
prd5310,object,rand_categ,9
prd5311,object,rand_categ,9
prd5312,object,rand_categ,8
prd5313,object,rand_categ,3
prd5314,object,rand_categ,6
prd5315,object,rand_categ,6
prd5316,object,rand_categ,5
prd5317,object,rand_categ,1
prd5318,object,rand_categ,2
prd5319,object,rand_categ,10
prd5320,object,rand_categ,3
prd5321,object,rand_categ,7
prd5322,object,rand_categ,4
prd5323,object,rand_categ,2
prd5324,object,rand_categ,4
prd5325,object,rand_categ,8
prd5326,object,rand_categ,5
prd5327,object,rand_categ,9
prd5328,object,rand_categ,4
prd5329,object,rand_categ,6
prd5330,object,rand_categ,8
prd5331,object,rand_categ,10
prd5332,object,rand_categ,3
prd5333,object,rand_categ,10
prd5334,object,rand_categ,10
prd5335,object,rand_categ,4
prd5336,object,rand_categ,9
prd5337,object,rand_categ,5
prd5338,object,rand_categ,4
prd5339,object,rand_categ,5
prd5340,object,rand_categ,8
prd5341,object,rand_categ,2
prd5342,object,rand_categ,3
prd5343,object,rand_categ,8
prd5344,object,rand_categ,6
prd5345,object,rand_categ,2
prd5346,object,rand_categ,7
prd5347,object,rand_categ,5
prd5348,object,rand_categ,6
prd5349,object,rand_categ,4
prd5350,object,rand_categ,4
prd5351,object,rand_categ,5
prd5352,object,rand_categ,6
prd5353,object,rand_categ,3
prd5354,object,rand_categ,5
prd5355,object,rand_categ,8
prd5356,object,rand_categ,7
prd5357,object,rand_categ,6
prd5358,object,rand_categ,9
prd5359,object,rand_categ,3
prd5360,object,rand_categ,6
prd5361,object,rand_categ,10
prd5362,object,rand_categ,6
prd5363,object,rand_categ,1
prd5364,object,rand_categ,10
prd5365,object,rand_categ,5
prd5366,object,rand_categ,2
prd5367,object,rand_categ,7
prd5368,object,rand_categ,1
prd5369,object,rand_categ,2
prd5370,object,rand_categ,1
prd5371,object,rand_categ,2
prd5372,object,rand_categ,2
prd5373,object,rand_categ,6
prd5374,object,rand_categ,10
prd5375,object,rand_categ,7
prd5376,object,rand_categ,3
prd5377,object,rand_categ,4
prd5378,object,rand_categ,7
prd5379,object,rand_categ,4
prd5380,object,rand_categ,8
prd5381,object,rand_categ,8
prd5382,object,rand_categ,8
prd5383,object,rand_categ,1
prd5384,object,rand_categ,5
prd5385,object,rand_categ,1
prd5386,object,rand_categ,7
prd5387,object,rand_categ,8
prd5388,object,rand_categ,8
prd5389,object,rand_categ,2
prd5390,object,rand_categ,7
prd5391,object,rand_categ,6
prd5392,object,rand_categ,3
prd5393,object,rand_categ,2
prd5394,object,rand_categ,6
prd5395,object,rand_categ,5
prd5396,object,rand_categ,4
prd5397,object,rand_categ,7
prd5398,object,rand_categ,3
prd5399,object,rand_categ,1
prd5400,object,rand_categ,1
prd5401,object,rand_categ,8
prd5402,object,rand_categ,8
prd5403,object,rand_categ,8
prd5404,object,rand_categ,6
prd5405,object,rand_categ,3
prd5406,object,rand_categ,9
prd5407,object,rand_categ,3
prd5408,object,rand_categ,1
prd5409,object,rand_categ,1
prd5410,object,rand_categ,5
prd5411,object,rand_categ,1
prd5412,object,rand_categ,5
prd5413,object,rand_categ,4
prd5414,object,rand_categ,5
prd5415,object,rand_categ,4
prd5416,object,rand_categ,9
prd5417,object,rand_categ,6
prd5418,object,rand_categ,5
prd5419,object,rand_categ,9
prd5420,object,rand_categ,5
prd5421,object,rand_categ,9
prd5422,object,rand_categ,2
prd5423,object,rand_categ,10
prd5424,object,rand_categ,10
prd5425,object,rand_categ,9
prd5426,object,rand_categ,1
prd5427,object,rand_categ,10
prd5428,object,rand_categ,10
prd5429,object,rand_categ,1
prd5430,object,rand_categ,10
prd5431,object,rand_categ,10
prd5432,object,rand_categ,5
prd5433,object,rand_categ,5
prd5434,object,rand_categ,1
prd5435,object,rand_categ,7
prd5436,object,rand_categ,9
prd5437,object,rand_categ,8
prd5438,object,rand_categ,5
prd5439,object,rand_categ,8
prd5440,object,rand_categ,10
prd5441,object,rand_categ,4
prd5442,object,rand_categ,10
prd5443,object,rand_categ,1
prd5444,object,rand_categ,4
prd5445,object,rand_categ,10
prd5446,object,rand_categ,10
prd5447,object,rand_categ,7
prd5448,object,rand_categ,9
prd5449,object,rand_categ,9
prd5450,object,rand_categ,6
prd5451,object,rand_categ,8
prd5452,object,rand_categ,10
prd5453,object,rand_categ,4
prd5454,object,rand_categ,6
prd5455,object,rand_categ,3
prd5456,object,rand_categ,2
prd5457,object,rand_categ,7
prd5458,object,rand_categ,9
prd5459,object,rand_categ,4
prd5460,object,rand_categ,7
prd5461,object,rand_categ,5
prd5462,object,rand_categ,1
prd5463,object,rand_categ,9
prd5464,object,rand_categ,1
prd5465,object,rand_categ,2
prd5466,object,rand_categ,6
prd5467,object,rand_categ,7
prd5468,object,rand_categ,2
prd5469,object,rand_categ,9
prd5470,object,rand_categ,1
prd5471,object,rand_categ,3
prd5472,object,rand_categ,9
prd5473,object,rand_categ,1
prd5474,object,rand_categ,4
prd5475,object,rand_categ,3
prd5476,object,rand_categ,5
prd5477,object,rand_categ,1
prd5478,object,rand_categ,6
prd5479,object,rand_categ,7
prd5480,object,rand_categ,8
prd5481,object,rand_categ,4
prd5482,object,rand_categ,10
prd5483,object,rand_categ,6
prd5484,object,rand_categ,3
prd5485,object,rand_categ,7
prd5486,object,rand_categ,8
prd5487,object,rand_categ,4
prd5488,object,rand_categ,2
prd5489,object,rand_categ,8
prd5490,object,rand_categ,3
prd5491,object,rand_categ,7
prd5492,object,rand_categ,3
prd5493,object,rand_categ,9
prd5494,object,rand_categ,9
prd5495,object,rand_categ,1
prd5496,object,rand_categ,9
prd5497,object,rand_categ,8
prd5498,object,rand_categ,4
prd5499,object,rand_categ,4
prd5500,object,rand_categ,3
prd5501,object,rand_categ,10
prd5502,object,rand_categ,1
prd5503,object,rand_categ,4
prd5504,object,rand_categ,5
prd5505,object,rand_categ,9
prd5506,object,rand_categ,2
prd5507,object,rand_categ,4
prd5508,object,rand_categ,1
prd5509,object,rand_categ,3
prd5510,object,rand_categ,1
prd5511,object,rand_categ,5
prd5512,object,rand_categ,2
prd5513,object,rand_categ,1
prd5514,object,rand_categ,7
prd5515,object,rand_categ,8
prd5516,object,rand_categ,9
prd5517,object,rand_categ,4
prd5518,object,rand_categ,4
prd5519,object,rand_categ,10
prd5520,object,rand_categ,9
prd5521,object,rand_categ,1
prd5522,object,rand_categ,2
prd5523,object,rand_categ,10
prd5524,object,rand_categ,1
prd5525,object,rand_categ,1
prd5526,object,rand_categ,9
prd5527,object,rand_categ,9
prd5528,object,rand_categ,4
prd5529,object,rand_categ,1
prd5530,object,rand_categ,7
prd5531,object,rand_categ,6
prd5532,object,rand_categ,3
prd5533,object,rand_categ,8
prd5534,object,rand_categ,8
prd5535,object,rand_categ,6
prd5536,object,rand_categ,4
prd5537,object,rand_categ,8
prd5538,object,rand_categ,5
prd5539,object,rand_categ,6
prd5540,object,rand_categ,8
